"Name","Year","Gender","State","Count"
"Izaiah",2005,"M","MO",7
"Isaac",2006,"M","MO",193
"Isaiah",2006,"M","MO",162
"Ian",2006,"M","MO",146
"Isiah",2006,"M","MO",18
"Israel",2006,"M","MO",18
"Ivan",2006,"M","MO",16
"Issac",2006,"M","MO",12
"Ibrahim",2006,"M","MO",9
"Izaiah",2006,"M","MO",8
"Ignacio",2006,"M","MO",5
"Ismael",2006,"M","MO",5
"Isaac",2007,"M","MO",200
"Isaiah",2007,"M","MO",178
"Ian",2007,"M","MO",142
"Ivan",2007,"M","MO",28
"Israel",2007,"M","MO",20
"Isiah",2007,"M","MO",13
"Izaiah",2007,"M","MO",10
"Issac",2007,"M","MO",9
"Ismael",2007,"M","MO",6
"Ibrahim",2007,"M","MO",5
"Izayah",2007,"M","MO",5
"Isaac",2008,"M","MO",189
"Isaiah",2008,"M","MO",160
"Ian",2008,"M","MO",115
"Ivan",2008,"M","MO",23
"Israel",2008,"M","MO",17
"Issac",2008,"M","MO",13
"Isiah",2008,"M","MO",9
"Izaiah",2008,"M","MO",9
"Ibrahim",2008,"M","MO",8
"Ismael",2008,"M","MO",5
"Isaac",2009,"M","MO",173
"Isaiah",2009,"M","MO",156
"Ian",2009,"M","MO",105
"Ivan",2009,"M","MO",23
"Israel",2009,"M","MO",12
"Izaiah",2009,"M","MO",12
"Issac",2009,"M","MO",11
"Isiah",2009,"M","MO",10
"Isaac",2010,"M","MO",173
"Isaiah",2010,"M","MO",156
"Ian",2010,"M","MO",120
"Ivan",2010,"M","MO",23
"Issac",2010,"M","MO",16
"Isiah",2010,"M","MO",14
"Israel",2010,"M","MO",13
"Ibrahim",2010,"M","MO",9
"Izaiah",2010,"M","MO",9
"Ira",2010,"M","MO",5
"Isaac",2011,"M","MO",175
"Isaiah",2011,"M","MO",163
"Ian",2011,"M","MO",101
"Ivan",2011,"M","MO",21
"Izaiah",2011,"M","MO",12
"Israel",2011,"M","MO",11
"Isiah",2011,"M","MO",10
"Ibrahim",2011,"M","MO",9
"Issac",2011,"M","MO",9
"Ismail",2011,"M","MO",5
"Isaac",2012,"M","MO",167
"Isaiah",2012,"M","MO",155
"Ian",2012,"M","MO",81
"Ivan",2012,"M","MO",32
"Israel",2012,"M","MO",11
"Issac",2012,"M","MO",11
"Izaiah",2012,"M","MO",11
"Isiah",2012,"M","MO",8
"Ibrahim",2012,"M","MO",6
"Ismael",2012,"M","MO",6
"Idris",2012,"M","MO",5
"Isaak",2012,"M","MO",5
"Isaac",2013,"M","MO",195
"Isaiah",2013,"M","MO",139
"Ian",2013,"M","MO",98
"Ivan",2013,"M","MO",25
"Israel",2013,"M","MO",16
"Izaiah",2013,"M","MO",16
"Isiah",2013,"M","MO",8
"Iker",2013,"M","MO",6
"Ismael",2013,"M","MO",6
"Ibrahim",2013,"M","MO",5
"Imran",2013,"M","MO",5
"Izayah",2013,"M","MO",5
"Isaac",2014,"M","MO",143
"Isaiah",2014,"M","MO",129
"Ian",2014,"M","MO",72
"Ivan",2014,"M","MO",25
"Israel",2014,"M","MO",20
"Izaiah",2014,"M","MO",13
"Issac",2014,"M","MO",9
"Ibrahim",2014,"M","MO",8
"Iker",2014,"M","MO",8
"Isiah",2014,"M","MO",6
"Ira",2014,"M","MO",5
"Imani",1997,"F","MS",11
"Isabella",1997,"F","MS",11
"India",1997,"F","MS",10
"Ivy",1997,"F","MS",10
"Iesha",1997,"F","MS",6
"Ivory",1997,"F","MS",5
"Isabella",1998,"F","MS",15
"Ivy",1998,"F","MS",8
"Imani",1998,"F","MS",7
"Isis",1998,"F","MS",6
"Isabella",1999,"F","MS",20
"India",1999,"F","MS",14
"Isabel",1999,"F","MS",8
"Isabelle",1999,"F","MS",6
"Isis",1999,"F","MS",6
"Ivy",1999,"F","MS",6
"Iris",1999,"F","MS",5
"Isabella",2000,"F","MS",22
"India",2000,"F","MS",13
"Ivy",2000,"F","MS",9
"Isabelle",2000,"F","MS",8
"Imani",2000,"F","MS",6
"Isabel",2000,"F","MS",6
"Isabella",2001,"F","MS",30
"India",2001,"F","MS",24
"Isabel",2001,"F","MS",13
"Ivy",2001,"F","MS",8
"Iyana",2001,"F","MS",5
"Iyanna",2001,"F","MS",5
"Isabella",2002,"F","MS",58
"India",2002,"F","MS",27
"Isabelle",2002,"F","MS",16
"Imani",2002,"F","MS",10
"Isabel",2002,"F","MS",10
"Ivy",2002,"F","MS",9
"Isabella",2003,"F","MS",70
"India",2003,"F","MS",25
"Isabelle",2003,"F","MS",10
"Ivy",2003,"F","MS",9
"Isabel",2003,"F","MS",8
"Imani",2003,"F","MS",5
"Isabella",2004,"F","MS",63
"India",2004,"F","MS",15
"Isabelle",2004,"F","MS",13
"Isabel",2004,"F","MS",9
"Ivy",2004,"F","MS",8
"Iyanna",2004,"F","MS",5
"Isabella",2005,"F","MS",76
"India",2005,"F","MS",17
"Isabelle",2005,"F","MS",14
"Ivy",2005,"F","MS",9
"Iris",2005,"F","MS",5
"Iyanna",2005,"F","MS",5
"Isabella",2006,"F","MS",116
"Isabelle",2006,"F","MS",14
"India",2006,"F","MS",12
"Isabel",2006,"F","MS",12
"Iyana",2006,"F","MS",9
"Ivy",2006,"F","MS",8
"Iyanna",2006,"F","MS",5
"Izabella",2006,"F","MS",5
"Isabella",2007,"F","MS",89
"Isabelle",2007,"F","MS",24
"India",2007,"F","MS",11
"Isabel",2007,"F","MS",8
"Ivy",2007,"F","MS",7
"Isabella",2008,"F","MS",100
"Isabelle",2008,"F","MS",22
"India",2008,"F","MS",13
"Isabel",2008,"F","MS",10
"Ivy",2008,"F","MS",9
"Ingrid",2008,"F","MS",6
"Iyana",2008,"F","MS",6
"Imani",2008,"F","MS",5
"Ivory",2008,"F","MS",5
"Isabella",2009,"F","MS",126
"Isabelle",2009,"F","MS",12
"Isabel",2009,"F","MS",9
"Ivy",2009,"F","MS",9
"India",2009,"F","MS",8
"Izabella",2009,"F","MS",7
"Isis",2009,"F","MS",6
"Imani",2009,"F","MS",5
"Iyana",2009,"F","MS",5
"Isabella",2010,"F","MS",133
"Isabelle",2010,"F","MS",17
"Izabella",2010,"F","MS",13
"Ivy",2010,"F","MS",10
"Imani",2010,"F","MS",8
"Isabel",2010,"F","MS",5
"Isabella",2011,"F","MS",112
"Izabella",2011,"F","MS",13
"Isabelle",2011,"F","MS",11
"India",2011,"F","MS",10
"Isabel",2011,"F","MS",9
"Imani",2011,"F","MS",8
"Ivy",2011,"F","MS",8
"Iyana",2011,"F","MS",7
"Isabella",2012,"F","MS",105
"Ivy",2012,"F","MS",19
"Isabelle",2012,"F","MS",11
"Imani",2012,"F","MS",9
"Izabella",2012,"F","MS",7
"Ivey",2012,"F","MS",5
"Isabella",2013,"F","MS",97
"Ivy",2013,"F","MS",17
"Ivory",2013,"F","MS",11
"Isabelle",2013,"F","MS",10
"Izabella",2013,"F","MS",9
"India",2013,"F","MS",8
"Imani",2013,"F","MS",7
"Ivyanna",2013,"F","MS",6
"Iris",2013,"F","MS",5
"Isabel",2013,"F","MS",5
"Iyanna",2013,"F","MS",5
"Isabella",2014,"F","MS",100
"Ivy",2014,"F","MS",22
"Isabelle",2014,"F","MS",14
"Izabella",2014,"F","MS",11
"Imani",2014,"F","MS",8
"Isabel",2014,"F","MS",8
"Isla",2014,"F","MS",8
"India",2014,"F","MS",6
"Iris",2014,"F","MS",5
"Ivory",2014,"F","MS",5
"Isaiah",1997,"M","MS",52
"Ian",1997,"M","MS",33
"Isaac",1997,"M","MS",21
"Isiah",1997,"M","MS",8
"Issac",1997,"M","MS",5
"Isaiah",1998,"M","MS",48
"Ian",1998,"M","MS",27
"Isaac",1998,"M","MS",25
"Isiah",1998,"M","MS",6
"Ivan",1998,"M","MS",6
"Isaiah",1999,"M","MS",52
"Ian",1999,"M","MS",32
"Isaac",1999,"M","MS",30
"Issac",1999,"M","MS",9
"Isiah",1999,"M","MS",8
"Israel",1999,"M","MS",5
"Isaiah",2000,"M","MS",53
"Isaac",2000,"M","MS",36
"Ian",2000,"M","MS",30
"Isiah",2000,"M","MS",5
"Isaiah",2001,"M","MS",51
"Ian",2001,"M","MS",35
"Isaac",2001,"M","MS",33
"Issac",2001,"M","MS",9
"Isiah",2001,"M","MS",5
"Isaiah",2002,"M","MS",55
"Isaac",2002,"M","MS",37
"Ian",2002,"M","MS",30
"Ira",2002,"M","MS",5
"Issac",2002,"M","MS",5
"Isaiah",2003,"M","MS",61
"Isaac",2003,"M","MS",35
"Ian",2003,"M","MS",23
"Ivan",2003,"M","MS",11
"Israel",2003,"M","MS",7
"Isiah",2003,"M","MS",6
"Isaiah",2004,"M","MS",71
"Isaac",2004,"M","MS",44
"Ian",2004,"M","MS",28
"Ivan",2004,"M","MS",16
"Isiah",2004,"M","MS",8
"Issac",2004,"M","MS",7
"Isaiah",2005,"M","MS",49
"Ian",2005,"M","MS",40
"Isaac",2005,"M","MS",39
"Issac",2005,"M","MS",9
"Isiah",2005,"M","MS",6
"Israel",2005,"M","MS",6
"Ivan",2005,"M","MS",5
"Isaiah",2006,"M","MS",81
"Isaac",2006,"M","MS",48
"Ian",2006,"M","MS",28
"Isiah",2006,"M","MS",9
"Israel",2006,"M","MS",7
"Issac",2006,"M","MS",7
"Ivan",2006,"M","MS",6
"Isaiah",2007,"M","MS",68
"Isaac",2007,"M","MS",40
"Ian",2007,"M","MS",37
"Isiah",2007,"M","MS",8
"Israel",2007,"M","MS",5
"Ivan",2007,"M","MS",5
"Izaiah",2007,"M","MS",5
"Isaiah",2008,"M","MS",79
"Isaac",2008,"M","MS",48
"Ian",2008,"M","MS",39
"Ivan",2008,"M","MS",12
"Israel",2008,"M","MS",10
"Issac",2008,"M","MS",9
"Isaiah",2009,"M","MS",70
"Isaac",2009,"M","MS",45
"Ian",2009,"M","MS",35
"Isiah",2009,"M","MS",9
"Ivan",2009,"M","MS",9
"Ismael",2009,"M","MS",6
"Israel",2009,"M","MS",6
"Isaiah",2010,"M","MS",46
"Ian",2010,"M","MS",35
"Isaac",2010,"M","MS",32
"Ivan",2010,"M","MS",8
"Issac",2010,"M","MS",7
"Isaiah",2011,"M","MS",63
"Ian",2011,"M","MS",38
"Isaac",2011,"M","MS",37
"Ivan",2011,"M","MS",8
"Israel",2011,"M","MS",6
"Issac",2011,"M","MS",6
"Isaac",2012,"M","MS",51
"Isaiah",2012,"M","MS",49
"Ian",2012,"M","MS",36
"Ivan",2012,"M","MS",10
"Isiah",2012,"M","MS",7
"Issac",2012,"M","MS",7
"Ibrahim",2012,"M","MS",5
"Isaac",2013,"M","MS",43
"Isaiah",2013,"M","MS",37
"Ian",2013,"M","MS",36
"Ivan",2013,"M","MS",10
"Israel",2013,"M","MS",7
"Issac",2013,"M","MS",7
"Iker",2013,"M","MS",5
"Isaiah",2014,"M","MS",50
"Isaac",2014,"M","MS",34
"Ian",2014,"M","MS",25
"Ivan",2014,"M","MS",14
"Isiah",2014,"M","MS",5
"Israel",2014,"M","MS",5
"Izaiah",2014,"M","MS",5
"Isabella",1997,"F","MT",5
"Isabella",1998,"F","MT",10
"Isabelle",1998,"F","MT",10
"Ivy",1998,"F","MT",7
"Isabel",1998,"F","MT",5
"Isabella",1999,"F","MT",16
"Isabelle",1999,"F","MT",9
"Ivy",1999,"F","MT",7
"Isabelle",2000,"F","MT",9
"Isabella",2000,"F","MT",8
"Isabel",2000,"F","MT",6
"Isabella",2001,"F","MT",16
"Isabel",2001,"F","MT",11
"Isabelle",2001,"F","MT",11
"Ivy",2001,"F","MT",5
"Isabella",2002,"F","MT",29
"Isabel",2002,"F","MT",12
"Isabelle",2002,"F","MT",12
"Ivy",2002,"F","MT",8
"Iris",2002,"F","MT",5
"Isabella",2003,"F","MT",31
"Isabel",2003,"F","MT",10
"Isabelle",2003,"F","MT",8
"Izabella",2003,"F","MT",6
"Ivy",2003,"F","MT",5
"Isabella",2004,"F","MT",29
"Isabelle",2004,"F","MT",17
"Isabel",2004,"F","MT",14
"Ivy",2004,"F","MT",8
"Isabella",2005,"F","MT",41
"Isabelle",2005,"F","MT",20
"Isabel",2005,"F","MT",9
"Isabella",2006,"F","MT",35
"Isabelle",2006,"F","MT",17
"Isabel",2006,"F","MT",9
"Iris",2006,"F","MT",5
"Izabelle",2006,"F","MT",5
"Isabella",2007,"F","MT",42
"Isabelle",2007,"F","MT",18
"Isabel",2007,"F","MT",10
"Ireland",2007,"F","MT",5
"Ivy",2007,"F","MT",5
"Izabella",2007,"F","MT",5
"Izabelle",2007,"F","MT",5
"Isabella",2008,"F","MT",49
"Isabelle",2008,"F","MT",19
"Ivy",2008,"F","MT",11
"Isabel",2008,"F","MT",9
"Izabella",2008,"F","MT",8
"Isabella",2009,"F","MT",61
"Isabelle",2009,"F","MT",11
"Izabella",2009,"F","MT",11
"Isla",2009,"F","MT",5
"Isabella",2010,"F","MT",57
"Isabel",2010,"F","MT",11
"Isabelle",2010,"F","MT",11
"Ivy",2010,"F","MT",6
"Izabella",2010,"F","MT",6
"Isabella",2011,"F","MT",34
"Isla",2011,"F","MT",10
"Isabelle",2011,"F","MT",8
"Ivy",2011,"F","MT",7
"Ireland",2011,"F","MT",5
"Isabella",2012,"F","MT",42
"Isabelle",2012,"F","MT",11
"Ivy",2012,"F","MT",8
"Isla",2012,"F","MT",7
"Iris",2012,"F","MT",6
"Izabella",2012,"F","MT",5
"Isabella",2013,"F","MT",25
"Isabelle",2013,"F","MT",14
"Iris",2013,"F","MT",13
"Isla",2013,"F","MT",9
"Isabel",2013,"F","MT",6
"Ivy",2013,"F","MT",6
"Isabella",2014,"F","MT",39
"Isabelle",2014,"F","MT",9
"Ivy",2014,"F","MT",9
"Isla",2014,"F","MT",7
"Isabel",2014,"F","MT",6
"Izabella",2014,"F","MT",6
"Iris",2014,"F","MT",5
"Isaac",1997,"M","MT",17
"Isaiah",1997,"M","MT",16
"Ian",1997,"M","MT",13
"Israel",1997,"M","MT",5
"Ian",1998,"M","MT",26
"Isaac",1998,"M","MT",23
"Isaiah",1998,"M","MT",12
"Isaac",1999,"M","MT",31
"Isaiah",1999,"M","MT",16
"Ian",1999,"M","MT",14
"Isaac",2000,"M","MT",28
"Isaiah",2000,"M","MT",23
"Ian",2000,"M","MT",20
"Isiah",2000,"M","MT",9
"Isaac",2001,"M","MT",30
"Isaiah",2001,"M","MT",21
"Ian",2001,"M","MT",11
"Isaac",2002,"M","MT",32
"Ian",2002,"M","MT",15
"Isaiah",2002,"M","MT",11
"Isaac",2003,"M","MT",28
"Ian",2003,"M","MT",24
"Isaiah",2003,"M","MT",19
"Isaac",2004,"M","MT",30
"Ian",2004,"M","MT",18
"Isaiah",2004,"M","MT",16
"Ivan",2004,"M","MT",7
"Isiah",2004,"M","MT",6
"Isaac",2005,"M","MT",38
"Isaiah",2005,"M","MT",20
"Ian",2005,"M","MT",14
"Ivan",2005,"M","MT",5
"Isaac",2006,"M","MT",38
"Ian",2006,"M","MT",24
"Isaiah",2006,"M","MT",20
"Isaac",2007,"M","MT",44
"Isaiah",2007,"M","MT",22
"Ian",2007,"M","MT",21
"Ivan",2007,"M","MT",6
"Isaac",2008,"M","MT",40
"Isaiah",2008,"M","MT",33
"Ian",2008,"M","MT",11
"Isaac",2009,"M","MT",43
"Isaiah",2009,"M","MT",24
"Ian",2009,"M","MT",15
"Issac",2009,"M","MT",5
"Isaac",2010,"M","MT",31
"Ian",2010,"M","MT",17
"Isaiah",2010,"M","MT",15
"Isaac",2011,"M","MT",29
"Ian",2011,"M","MT",17
"Isaiah",2011,"M","MT",10
"Isaac",2012,"M","MT",29
"Isaiah",2012,"M","MT",14
"Ian",2012,"M","MT",9
"Ivan",2012,"M","MT",8
"Isaac",2013,"M","MT",28
"Isaiah",2013,"M","MT",22
"Ian",2013,"M","MT",11
"Ivan",2013,"M","MT",6
"Isaac",2014,"M","MT",26
"Isaiah",2014,"M","MT",20
"Ian",2014,"M","MT",13
"Imani",1997,"F","NC",49
"Isabel",1997,"F","NC",45
"Isabella",1997,"F","NC",35
"India",1997,"F","NC",29
"Ivy",1997,"F","NC",25
"Isabelle",1997,"F","NC",22
"Iris",1997,"F","NC",11
"Iyanna",1997,"F","NC",10
"Infinity",1997,"F","NC",8
"Ivana",1997,"F","NC",6
"Ivette",1997,"F","NC",6
"Iyana",1997,"F","NC",6
"Ingrid",1997,"F","NC",5
"Irene",1997,"F","NC",5
"Isis",1997,"F","NC",5
"Ivey",1997,"F","NC",5
"Imani",1998,"F","NC",71
"Isabella",1998,"F","NC",69
"Isabel",1998,"F","NC",31
"India",1998,"F","NC",28
"Ivy",1998,"F","NC",20
"Isabelle",1998,"F","NC",18
"Isis",1998,"F","NC",17
"Iyana",1998,"F","NC",11
"Iris",1998,"F","NC",10
"Irene",1998,"F","NC",8
"Iesha",1998,"F","NC",6
"Imari",1998,"F","NC",6
"Ireland",1998,"F","NC",5
"Ivana",1998,"F","NC",5
"Iyanna",1998,"F","NC",5
"Isabella",1999,"F","NC",88
"Isabel",1999,"F","NC",57
"Imani",1999,"F","NC",50
"Isabelle",1999,"F","NC",34
"India",1999,"F","NC",30
"Ivy",1999,"F","NC",27
"Iyana",1999,"F","NC",16
"Iris",1999,"F","NC",15
"Ivey",1999,"F","NC",13
"Irene",1999,"F","NC",11
"Isis",1999,"F","NC",10
"Iyanna",1999,"F","NC",10
"Itzel",1999,"F","NC",9
"Indya",1999,"F","NC",6
"Iman",1999,"F","NC",5
"Irma",1999,"F","NC",5
"Ivory",1999,"F","NC",5
"Isabella",2000,"F","NC",118
"Isabel",2000,"F","NC",67
"Isabelle",2000,"F","NC",52
"Imani",2000,"F","NC",48
"India",2000,"F","NC",44
"Ivy",2000,"F","NC",32
"Isis",2000,"F","NC",20
"Iyana",2000,"F","NC",18
"Iris",2000,"F","NC",15
"Isabela",2000,"F","NC",9
"Itzel",2000,"F","NC",9
"Ivey",2000,"F","NC",8
"Iesha",2000,"F","NC",7
"Irene",2000,"F","NC",7
"Iman",2000,"F","NC",6
"Imari",2000,"F","NC",6
"Indya",2000,"F","NC",6
"Iyanna",2000,"F","NC",6
"Infiniti",2000,"F","NC",5
"Isela",2000,"F","NC",5
"Isha",2000,"F","NC",5
"Ivette",2000,"F","NC",5
"Isabella",2001,"F","NC",160
"Isabel",2001,"F","NC",65
"Imani",2001,"F","NC",61
"India",2001,"F","NC",59
"Isabelle",2001,"F","NC",53
"Ivy",2001,"F","NC",30
"Iris",2001,"F","NC",22
"Indya",2001,"F","NC",14
"Itzel",2001,"F","NC",14
"Ingrid",2001,"F","NC",12
"Isis",2001,"F","NC",12
"Iyana",2001,"F","NC",11
"Ivey",2001,"F","NC",10
"Iyanna",2001,"F","NC",10
"Ireland",2001,"F","NC",8
"Isha",2001,"F","NC",8
"Irene",2001,"F","NC",7
"Ivory",2001,"F","NC",7
"Iliana",2001,"F","NC",6
"Isabela",2001,"F","NC",6
"Ivette",2001,"F","NC",6
"Izabella",2001,"F","NC",6
"Iasia",2001,"F","NC",5
"Imari",2001,"F","NC",5
"Infinity",2001,"F","NC",5
"Isabella",2002,"F","NC",228
"Isabel",2002,"F","NC",79
"Isabelle",2002,"F","NC",60
"Imani",2002,"F","NC",41
"India",2002,"F","NC",39
"Ivy",2002,"F","NC",23
"Iyana",2002,"F","NC",14
"Itzel",2002,"F","NC",12
"Iyanna",2002,"F","NC",12
"Indya",2002,"F","NC",11
"Iris",2002,"F","NC",11
"Ingrid",2002,"F","NC",10
"Isis",2002,"F","NC",10
"Izabella",2002,"F","NC",10
"Ivey",2002,"F","NC",7
"Isabell",2002,"F","NC",6
"Ireland",2002,"F","NC",5
"Irene",2002,"F","NC",5
"Iyonna",2002,"F","NC",5
"Isabella",2003,"F","NC",212
"Isabel",2003,"F","NC",96
"Isabelle",2003,"F","NC",71
"Imani",2003,"F","NC",55
"India",2003,"F","NC",41
"Ivy",2003,"F","NC",34
"Iris",2003,"F","NC",24
"Itzel",2003,"F","NC",20
"Isis",2003,"F","NC",16
"Isabela",2003,"F","NC",14
"Iyana",2003,"F","NC",12
"Imari",2003,"F","NC",10
"Iyanna",2003,"F","NC",9
"Ingrid",2003,"F","NC",8
"Izabella",2003,"F","NC",8
"Ireland",2003,"F","NC",7
"Ivey",2003,"F","NC",7
"Iyonna",2003,"F","NC",7
"Ila",2003,"F","NC",5
"Iman",2003,"F","NC",5
"Isabella",2004,"F","NC",294
"Isabel",2004,"F","NC",80
"Isabelle",2004,"F","NC",62
"Imani",2004,"F","NC",35
"India",2004,"F","NC",31
"Ivy",2004,"F","NC",27
"Isis",2004,"F","NC",22
"Iris",2004,"F","NC",21
"Itzel",2004,"F","NC",21
"Iyanna",2004,"F","NC",12
"Ingrid",2004,"F","NC",11
"Irene",2004,"F","NC",10
"Isabela",2004,"F","NC",9
"Iyana",2004,"F","NC",9
"Isabell",2004,"F","NC",7
"Ivey",2004,"F","NC",7
"Izabella",2004,"F","NC",7
"Indya",2004,"F","NC",5
"Ireland",2004,"F","NC",5
"Ivonne",2004,"F","NC",5
"Isabella",2005,"F","NC",295
"Isabel",2005,"F","NC",87
"Isabelle",2005,"F","NC",63
"Ivy",2005,"F","NC",32
"Imani",2005,"F","NC",31
"Iris",2005,"F","NC",24
"Itzel",2005,"F","NC",24
"India",2005,"F","NC",23
"Isis",2005,"F","NC",19
"Ingrid",2005,"F","NC",15
"Isabela",2005,"F","NC",12
"Iyana",2005,"F","NC",11
"Iyanna",2005,"F","NC",11
"Izabella",2005,"F","NC",10
"Irene",2005,"F","NC",9
"Ivey",2005,"F","NC",8
"Iliana",2005,"F","NC",6
"Isela",2005,"F","NC",6
"Ireland",2005,"F","NC",5
"Iyonna",2005,"F","NC",5
"Isabella",2006,"F","NC",394
"Isabelle",2006,"F","NC",81
"Isabel",2006,"F","NC",79
"Imani",2006,"F","NC",35
"Ivy",2006,"F","NC",29
"India",2006,"F","NC",25
"Iris",2006,"F","NC",25
"Itzel",2006,"F","NC",23
"Iyana",2006,"F","NC",17
"Izabella",2006,"F","NC",17
"Ingrid",2006,"F","NC",14
"Iyanna",2006,"F","NC",14
"Isabela",2006,"F","NC",13
"Isis",2006,"F","NC",12
"Ivey",2006,"F","NC",8
"Isabell",2006,"F","NC",6
"Izabel",2006,"F","NC",6
"Ida",2006,"F","NC",5
"Imari",2006,"F","NC",5
"Isabella",2007,"F","NC",421
"Isabelle",2007,"F","NC",90
"Isabel",2007,"F","NC",83
"Imani",2007,"F","NC",44
"Ivy",2007,"F","NC",31
"Iris",2007,"F","NC",27
"India",2007,"F","NC",20
"Isis",2007,"F","NC",18
"Iyanna",2007,"F","NC",16
"Izabella",2007,"F","NC",16
"Iyana",2007,"F","NC",15
"Ingrid",2007,"F","NC",14
"Itzel",2007,"F","NC",14
"Isabela",2007,"F","NC",9
"Iliana",2007,"F","NC",8
"Ivey",2007,"F","NC",8
"Ila",2007,"F","NC",6
"Ireland",2007,"F","NC",6
"Irene",2007,"F","NC",6
"Isabell",2007,"F","NC",5
"Ivana",2007,"F","NC",5
"Ivory",2007,"F","NC",5
"Izabel",2007,"F","NC",5
"Isabella",2008,"F","NC",391
"Isabelle",2008,"F","NC",97
"Isabel",2008,"F","NC",68
"Imani",2008,"F","NC",48
"Ivy",2008,"F","NC",39
"Izabella",2008,"F","NC",30
"Ingrid",2008,"F","NC",23
"Iris",2008,"F","NC",20
"Isabela",2008,"F","NC",16
"Ireland",2008,"F","NC",15
"Isis",2008,"F","NC",15
"Iyanna",2008,"F","NC",15
"Itzel",2008,"F","NC",14
"Iliana",2008,"F","NC",13
"Iyana",2008,"F","NC",12
"India",2008,"F","NC",11
"Iyonna",2008,"F","NC",11
"Isla",2008,"F","NC",10
"Irene",2008,"F","NC",9
"Ivey",2008,"F","NC",9
"Isabell",2008,"F","NC",8
"Ivana",2008,"F","NC",8
"Ivette",2008,"F","NC",6
"Izabel",2008,"F","NC",6
"Indiana",2008,"F","NC",5
"Isha",2008,"F","NC",5
"Italia",2008,"F","NC",5
"Ivory",2008,"F","NC",5
"Isabella",2009,"F","NC",570
"Isabel",2009,"F","NC",79
"Isabelle",2009,"F","NC",72
"Ivy",2009,"F","NC",37
"Imani",2009,"F","NC",36
"Izabella",2009,"F","NC",34
"Iris",2009,"F","NC",26
"Itzel",2009,"F","NC",23
"Isla",2009,"F","NC",21
"India",2009,"F","NC",17
"Isis",2009,"F","NC",17
"Ingrid",2009,"F","NC",15
"Isabela",2009,"F","NC",14
"Iyana",2009,"F","NC",14
"Iyanna",2009,"F","NC",14
"Ivey",2009,"F","NC",9
"Iliana",2009,"F","NC",8
"Ivana",2009,"F","NC",8
"Ila",2009,"F","NC",7
"Iyonna",2009,"F","NC",7
"Issabella",2009,"F","NC",6
"Izabelle",2009,"F","NC",6
"Ireland",2009,"F","NC",5
"Irene",2009,"F","NC",5
"Ivette",2009,"F","NC",5
"Izabel",2009,"F","NC",5
"Isabella",2010,"F","NC",562
"Isabelle",2010,"F","NC",77
"Isabel",2010,"F","NC",72
"Imani",2010,"F","NC",50
"Izabella",2010,"F","NC",45
"Ivy",2010,"F","NC",32
"Isla",2010,"F","NC",29
"Iris",2010,"F","NC",25
"India",2010,"F","NC",20
"Isabela",2010,"F","NC",19
"Iyanna",2010,"F","NC",17
"Itzel",2010,"F","NC",12
"Iyana",2010,"F","NC",12
"Ingrid",2010,"F","NC",10
"Isabell",2010,"F","NC",10
"Isis",2010,"F","NC",10
"Ivanna",2010,"F","NC",9
"Iyonna",2010,"F","NC",8
"Izabelle",2010,"F","NC",7
"Ivey",2010,"F","NC",6
"Ila",2010,"F","NC",5
"Iliana",2010,"F","NC",5
"Ireland",2010,"F","NC",5
"Izabel",2010,"F","NC",5
"Isabella",2011,"F","NC",490
"Isabel",2011,"F","NC",70
"Isabelle",2011,"F","NC",68
"Imani",2011,"F","NC",52
"Izabella",2011,"F","NC",50
"Ivy",2011,"F","NC",32
"Isla",2011,"F","NC",30
"India",2011,"F","NC",21
"Iris",2011,"F","NC",19
"Itzel",2011,"F","NC",17
"Ivey",2011,"F","NC",13
"Isis",2011,"F","NC",11
"Iyana",2011,"F","NC",11
"Iyanna",2011,"F","NC",10
"Isabela",2011,"F","NC",9
"Ivanna",2011,"F","NC",9
"Ingrid",2011,"F","NC",8
"Ireland",2011,"F","NC",7
"Irene",2011,"F","NC",7
"Isabell",2011,"F","NC",7
"Iyonna",2011,"F","NC",7
"Ida",2011,"F","NC",5
"Iliana",2011,"F","NC",5
"Inara",2011,"F","NC",5
"Isadora",2011,"F","NC",5
"Italia",2011,"F","NC",5
"Itzayana",2011,"F","NC",5
"Isabella",2012,"F","NC",453
"Isabelle",2012,"F","NC",62
"Isabel",2012,"F","NC",53
"Ivy",2012,"F","NC",48
"Imani",2012,"F","NC",46
"Izabella",2012,"F","NC",42
"Iris",2012,"F","NC",31
"Isla",2012,"F","NC",27
"Itzel",2012,"F","NC",19
"Isabela",2012,"F","NC",15
"India",2012,"F","NC",14
"Ivey",2012,"F","NC",12
"Ingrid",2012,"F","NC",11
"Isis",2012,"F","NC",11
"Ivory",2012,"F","NC",10
"Iyanna",2012,"F","NC",10
"Isabell",2012,"F","NC",9
"Ivanna",2012,"F","NC",9
"Iliana",2012,"F","NC",8
"Iyonna",2012,"F","NC",8
"Izabelle",2012,"F","NC",8
"Ila",2012,"F","NC",7
"Isha",2012,"F","NC",6
"Ivana",2012,"F","NC",6
"Iyana",2012,"F","NC",6
"Izzabella",2012,"F","NC",6
"Irene",2012,"F","NC",5
"Isadora",2012,"F","NC",5
"Isabella",2013,"F","NC",480
"Isabelle",2013,"F","NC",88
"Isabel",2013,"F","NC",62
"Ivy",2013,"F","NC",57
"Isla",2013,"F","NC",42
"Izabella",2013,"F","NC",34
"Iris",2013,"F","NC",31
