"Name","Year","Gender","State","Count"
"Orion",2000,"M","NJ",9
"Omer",2000,"M","NJ",6
"Osama",2000,"M","NJ",5
"Osvaldo",2000,"M","NJ",5
"Owen",2001,"M","NJ",86
"Omar",2001,"M","NJ",74
"Oscar",2001,"M","NJ",56
"Oliver",2001,"M","NJ",29
"Orlando",2001,"M","NJ",18
"Osvaldo",2001,"M","NJ",9
"Orion",2001,"M","NJ",5
"Owen",2002,"M","NJ",139
"Omar",2002,"M","NJ",88
"Oscar",2002,"M","NJ",57
"Oliver",2002,"M","NJ",34
"Orlando",2002,"M","NJ",23
"Om",2002,"M","NJ",10
"Osvaldo",2002,"M","NJ",7
"Omarion",2002,"M","NJ",6
"Osman",2002,"M","NJ",5
"Oswaldo",2002,"M","NJ",5
"Owen",2003,"M","NJ",159
"Omar",2003,"M","NJ",93
"Oscar",2003,"M","NJ",47
"Oliver",2003,"M","NJ",38
"Om",2003,"M","NJ",23
"Orlando",2003,"M","NJ",17
"Omari",2003,"M","NJ",11
"Octavio",2003,"M","NJ",6
"Ohm",2003,"M","NJ",6
"Osvaldo",2003,"M","NJ",5
"Oswaldo",2003,"M","NJ",5
"Owen",2004,"M","NJ",176
"Omar",2004,"M","NJ",104
"Oscar",2004,"M","NJ",49
"Oliver",2004,"M","NJ",27
"Om",2004,"M","NJ",18
"Orlando",2004,"M","NJ",17
"Osvaldo",2004,"M","NJ",11
"Omkar",2004,"M","NJ",9
"Omari",2004,"M","NJ",8
"Omarion",2004,"M","NJ",7
"Ohm",2004,"M","NJ",5
"Omer",2004,"M","NJ",5
"Oswaldo",2004,"M","NJ",5
"Owen",2005,"M","NJ",182
"Omar",2005,"M","NJ",94
"Oscar",2005,"M","NJ",62
"Oliver",2005,"M","NJ",49
"Orlando",2005,"M","NJ",18
"Om",2005,"M","NJ",15
"Omari",2005,"M","NJ",8
"Ohm",2005,"M","NJ",6
"Oswald",2005,"M","NJ",6
"Octavio",2005,"M","NJ",5
"Omarion",2005,"M","NJ",5
"Orion",2005,"M","NJ",5
"Owen",2006,"M","NJ",190
"Omar",2006,"M","NJ",97
"Oliver",2006,"M","NJ",46
"Oscar",2006,"M","NJ",46
"Orlando",2006,"M","NJ",20
"Om",2006,"M","NJ",15
"Omer",2006,"M","NJ",12
"Omari",2006,"M","NJ",10
"Osvaldo",2006,"M","NJ",7
"Orion",2006,"M","NJ",6
"Obinna",2006,"M","NJ",5
"Ori",2006,"M","NJ",5
"Owen",2007,"M","NJ",164
"Omar",2007,"M","NJ",102
"Oliver",2007,"M","NJ",68
"Oscar",2007,"M","NJ",43
"Om",2007,"M","NJ",20
"Orlando",2007,"M","NJ",14
"Omari",2007,"M","NJ",12
"Osvaldo",2007,"M","NJ",9
"Omer",2007,"M","NJ",6
"Orion",2007,"M","NJ",6
"Octavio",2007,"M","NJ",5
"Olivier",2007,"M","NJ",5
"Owen",2008,"M","NJ",148
"Omar",2008,"M","NJ",82
"Oliver",2008,"M","NJ",70
"Oscar",2008,"M","NJ",63
"Om",2008,"M","NJ",26
"Omari",2008,"M","NJ",14
"Orion",2008,"M","NJ",8
"Omer",2008,"M","NJ",7
"Osvaldo",2008,"M","NJ",7
"Olivier",2008,"M","NJ",6
"Orlando",2008,"M","NJ",6
"Osiris",2008,"M","NJ",6
"Otto",2008,"M","NJ",6
"Omarion",2008,"M","NJ",5
"Owen",2009,"M","NJ",143
"Omar",2009,"M","NJ",78
"Oliver",2009,"M","NJ",62
"Oscar",2009,"M","NJ",51
"Om",2009,"M","NJ",23
"Orlando",2009,"M","NJ",13
"Omari",2009,"M","NJ",12
"Octavio",2009,"M","NJ",8
"Osvaldo",2009,"M","NJ",8
"Ojas",2009,"M","NJ",7
"Orion",2009,"M","NJ",7
"Odin",2009,"M","NJ",5
"Owen",2010,"M","NJ",178
"Oliver",2010,"M","NJ",84
"Omar",2010,"M","NJ",83
"Oscar",2010,"M","NJ",40
"Om",2010,"M","NJ",18
"Omari",2010,"M","NJ",16
"Orlando",2010,"M","NJ",9
"Orion",2010,"M","NJ",7
"Omer",2010,"M","NJ",5
"Owen",2011,"M","NJ",156
"Oliver",2011,"M","NJ",89
"Omar",2011,"M","NJ",59
"Oscar",2011,"M","NJ",33
"Omari",2011,"M","NJ",15
"Om",2011,"M","NJ",13
"Orlando",2011,"M","NJ",12
"Ori",2011,"M","NJ",7
"Orion",2011,"M","NJ",7
"Omer",2011,"M","NJ",5
"Omkar",2011,"M","NJ",5
"Oswaldo",2011,"M","NJ",5
"Owen",2012,"M","NJ",172
"Oliver",2012,"M","NJ",95
"Omar",2012,"M","NJ",51
"Oscar",2012,"M","NJ",49
"Omari",2012,"M","NJ",12
"Om",2012,"M","NJ",10
"Orion",2012,"M","NJ",10
"Orlando",2012,"M","NJ",8
"Omer",2012,"M","NJ",7
"Otto",2012,"M","NJ",7
"Olivier",2012,"M","NJ",5
"Oskar",2012,"M","NJ",5
"Owen",2013,"M","NJ",209
"Oliver",2013,"M","NJ",100
"Omar",2013,"M","NJ",66
"Oscar",2013,"M","NJ",35
"Omari",2013,"M","NJ",20
"Om",2013,"M","NJ",12
"Orlando",2013,"M","NJ",12
"Obed",2013,"M","NJ",7
"Omer",2013,"M","NJ",7
"Orion",2013,"M","NJ",7
"Olivier",2013,"M","NJ",5
"Oskar",2013,"M","NJ",5
"Owen",2014,"M","NJ",191
"Oliver",2014,"M","NJ",133
"Omar",2014,"M","NJ",52
"Oscar",2014,"M","NJ",45
"Omari",2014,"M","NJ",18
"Orlando",2014,"M","NJ",14
"Orion",2014,"M","NJ",13
"Om",2014,"M","NJ",11
"Odin",2014,"M","NJ",6
"Otto",2014,"M","NJ",6
"Omer",2014,"M","NJ",5
"Osman",2014,"M","NJ",5
"Olivia",1997,"F","NM",29
"Olivia",1998,"F","NM",37
"Odalys",1998,"F","NM",5
"Olivia",1999,"F","NM",42
"Odalys",1999,"F","NM",5
"Olivia",2000,"F","NM",39
"Olivia",2001,"F","NM",39
"Olivia",2002,"F","NM",55
"Olivia",2003,"F","NM",45
"Olivia",2004,"F","NM",60
"Olivia",2005,"F","NM",54
"Olivia",2006,"F","NM",69
"Olivia",2007,"F","NM",61
"Olivia",2008,"F","NM",90
"Odessa",2008,"F","NM",5
"Olivia",2009,"F","NM",89
"Olive",2009,"F","NM",6
"Olivia",2010,"F","NM",90
"Olivia",2011,"F","NM",71
"Olivia",2012,"F","NM",67
"Olivia",2013,"F","NM",76
"Olive",2013,"F","NM",5
"Ophelia",2013,"F","NM",5
"Olivia",2014,"F","NM",90
"Olive",2014,"F","NM",11
"Oscar",1997,"M","NM",31
"Omar",1997,"M","NM",22
"Orlando",1997,"M","NM",15
"Orion",1997,"M","NM",7
"Oliver",1997,"M","NM",6
"Owen",1997,"M","NM",6
"Oscar",1998,"M","NM",29
"Omar",1998,"M","NM",20
"Orlando",1998,"M","NM",17
"Orion",1998,"M","NM",5
"Oscar",1999,"M","NM",28
"Omar",1999,"M","NM",21
"Owen",1999,"M","NM",12
"Orlando",1999,"M","NM",11
"Orion",1999,"M","NM",7
"Octavio",1999,"M","NM",5
"Omar",2000,"M","NM",33
"Oscar",2000,"M","NM",28
"Orlando",2000,"M","NM",13
"Owen",2000,"M","NM",7
"Orion",2000,"M","NM",5
"Omar",2001,"M","NM",23
"Oscar",2001,"M","NM",22
"Orlando",2001,"M","NM",21
"Owen",2001,"M","NM",15
"Orion",2001,"M","NM",8
"Oscar",2002,"M","NM",23
"Omar",2002,"M","NM",19
"Owen",2002,"M","NM",15
"Orlando",2002,"M","NM",13
"Orion",2002,"M","NM",9
"Osvaldo",2002,"M","NM",9
"Omar",2003,"M","NM",27
"Oscar",2003,"M","NM",21
"Orlando",2003,"M","NM",16
"Owen",2003,"M","NM",16
"Oliver",2003,"M","NM",9
"Orion",2003,"M","NM",7
"Oscar",2004,"M","NM",34
"Orlando",2004,"M","NM",20
"Owen",2004,"M","NM",20
"Omar",2004,"M","NM",17
"Oliver",2004,"M","NM",12
"Orion",2004,"M","NM",11
"Omar",2005,"M","NM",33
"Oscar",2005,"M","NM",30
"Orlando",2005,"M","NM",16
"Owen",2005,"M","NM",15
"Oliver",2005,"M","NM",11
"Orion",2005,"M","NM",7
"Oscar",2006,"M","NM",41
"Omar",2006,"M","NM",38
"Owen",2006,"M","NM",20
"Orlando",2006,"M","NM",18
"Oliver",2006,"M","NM",11
"Orion",2006,"M","NM",8
"Osvaldo",2006,"M","NM",5
"Oscar",2007,"M","NM",43
"Owen",2007,"M","NM",32
"Omar",2007,"M","NM",25
"Orlando",2007,"M","NM",12
"Oliver",2007,"M","NM",9
"Orion",2007,"M","NM",5
"Oscar",2008,"M","NM",32
"Owen",2008,"M","NM",29
"Omar",2008,"M","NM",18
"Oliver",2008,"M","NM",16
"Orlando",2008,"M","NM",13
"Orion",2008,"M","NM",8
"Oscar",2009,"M","NM",39
"Owen",2009,"M","NM",25
"Omar",2009,"M","NM",20
"Oliver",2009,"M","NM",16
"Orlando",2009,"M","NM",14
"Orion",2009,"M","NM",9
"Osvaldo",2009,"M","NM",7
"Obed",2009,"M","NM",6
"Oscar",2010,"M","NM",37
"Owen",2010,"M","NM",28
"Omar",2010,"M","NM",21
"Oliver",2010,"M","NM",19
"Orion",2010,"M","NM",13
"Orlando",2010,"M","NM",8
"Oscar",2011,"M","NM",24
"Owen",2011,"M","NM",24
"Oliver",2011,"M","NM",19
"Omar",2011,"M","NM",12
"Orlando",2011,"M","NM",9
"Obed",2011,"M","NM",6
"Orion",2011,"M","NM",6
"Owen",2012,"M","NM",30
"Oliver",2012,"M","NM",27
"Oscar",2012,"M","NM",17
"Omar",2012,"M","NM",16
"Orlando",2012,"M","NM",16
"Orion",2012,"M","NM",13
"Olin",2012,"M","NM",5
"Oliver",2013,"M","NM",42
"Owen",2013,"M","NM",27
"Omar",2013,"M","NM",19
"Oscar",2013,"M","NM",19
"Orion",2013,"M","NM",16
"Orlando",2013,"M","NM",6
"Oliver",2014,"M","NM",50
"Owen",2014,"M","NM",29
"Orion",2014,"M","NM",18
"Oscar",2014,"M","NM",15
"Omar",2014,"M","NM",14
"Orlando",2014,"M","NM",10
"Olivia",1997,"F","NV",42
"Odalys",1997,"F","NV",5
"Olivia",1998,"F","NV",38
"Odalys",1998,"F","NV",8
"Olivia",1999,"F","NV",48
"Olivia",2000,"F","NV",59
"Odalis",2000,"F","NV",5
"Olivia",2001,"F","NV",74
"Odalys",2001,"F","NV",8
"Olivia",2002,"F","NV",94
"Olivia",2003,"F","NV",83
"Olivia",2004,"F","NV",79
"Olivia",2005,"F","NV",105
"Olivia",2006,"F","NV",83
"Olivia",2007,"F","NV",106
"Ocean",2007,"F","NV",5
"Olive",2007,"F","NV",5
"Olivia",2008,"F","NV",137
"Olivia",2009,"F","NV",130
"Olive",2009,"F","NV",8
"Olivia",2010,"F","NV",119
"Olivia",2011,"F","NV",132
"Olive",2011,"F","NV",10
"Olivia",2012,"F","NV",146
"Olive",2012,"F","NV",8
"Olivia",2013,"F","NV",149
"Olive",2013,"F","NV",9
"Olivia",2014,"F","NV",131
"Olive",2014,"F","NV",9
"Oscar",1997,"M","NV",39
"Omar",1997,"M","NV",31
"Owen",1997,"M","NV",7
"Oscar",1998,"M","NV",57
"Omar",1998,"M","NV",43
"Owen",1998,"M","NV",13
"Orlando",1998,"M","NV",9
"Oliver",1998,"M","NV",6
"Osvaldo",1998,"M","NV",6
"Orion",1998,"M","NV",5
"Osbaldo",1998,"M","NV",5
"Omar",1999,"M","NV",48
"Oscar",1999,"M","NV",45
"Orion",1999,"M","NV",10
"Osvaldo",1999,"M","NV",9
"Owen",1999,"M","NV",6
"Orlando",1999,"M","NV",5
"Oscar",2000,"M","NV",48
"Omar",2000,"M","NV",22
"Owen",2000,"M","NV",14
"Oliver",2000,"M","NV",7
"Orlando",2000,"M","NV",6
"Octavio",2000,"M","NV",5
"Osbaldo",2000,"M","NV",5
"Oscar",2001,"M","NV",42
"Omar",2001,"M","NV",26
"Orlando",2001,"M","NV",13
"Owen",2001,"M","NV",10
"Osvaldo",2001,"M","NV",6
"Oswaldo",2001,"M","NV",6
"Oscar",2002,"M","NV",55
"Omar",2002,"M","NV",33
"Osvaldo",2002,"M","NV",11
"Owen",2002,"M","NV",10
"Orlando",2002,"M","NV",7
"Oscar",2003,"M","NV",50
"Omar",2003,"M","NV",28
"Owen",2003,"M","NV",22
"Oliver",2003,"M","NV",11
"Osvaldo",2003,"M","NV",10
"Orlando",2003,"M","NV",8
"Octavio",2003,"M","NV",6
"Omarion",2003,"M","NV",5
"Oscar",2004,"M","NV",62
"Omar",2004,"M","NV",25
"Owen",2004,"M","NV",25
"Oliver",2004,"M","NV",13
"Orlando",2004,"M","NV",12
"Osvaldo",2004,"M","NV",8
"Orion",2004,"M","NV",7
"Octavio",2004,"M","NV",6
"Oscar",2005,"M","NV",51
"Omar",2005,"M","NV",35
"Owen",2005,"M","NV",32
"Oliver",2005,"M","NV",10
"Octavio",2005,"M","NV",9
"Orlando",2005,"M","NV",9
"Osvaldo",2005,"M","NV",8
"Orion",2005,"M","NV",6
"Oswaldo",2005,"M","NV",6
"Omarion",2005,"M","NV",5
"Oscar",2006,"M","NV",63
"Owen",2006,"M","NV",47
"Omar",2006,"M","NV",38
"Oliver",2006,"M","NV",20
"Orlando",2006,"M","NV",15
"Orion",2006,"M","NV",7
"Octavio",2006,"M","NV",6
"Omari",2006,"M","NV",5
"Osmar",2006,"M","NV",5
"Oscar",2007,"M","NV",56
"Omar",2007,"M","NV",43
"Owen",2007,"M","NV",30
"Osvaldo",2007,"M","NV",17
"Oliver",2007,"M","NV",15
"Orlando",2007,"M","NV",11
"Octavio",2007,"M","NV",7
"Ocean",2007,"M","NV",6
"Orion",2007,"M","NV",5
"Oscar",2008,"M","NV",56
"Omar",2008,"M","NV",54
"Owen",2008,"M","NV",43
"Oliver",2008,"M","NV",30
"Osvaldo",2008,"M","NV",11
"Orlando",2008,"M","NV",10
"Octavio",2008,"M","NV",6
"Orion",2008,"M","NV",6
"Omari",2008,"M","NV",5
"Osmar",2008,"M","NV",5
"Omar",2009,"M","NV",40
"Oscar",2009,"M","NV",40
"Owen",2009,"M","NV",38
"Oliver",2009,"M","NV",37
"Orlando",2009,"M","NV",15
"Orion",2009,"M","NV",6
"Owen",2010,"M","NV",38
"Oscar",2010,"M","NV",34
"Oliver",2010,"M","NV",32
"Omar",2010,"M","NV",24
"Orion",2010,"M","NV",7
"Orlando",2010,"M","NV",6
"Osvaldo",2010,"M","NV",6
"Owen",2011,"M","NV",51
"Oliver",2011,"M","NV",50
"Oscar",2011,"M","NV",35
"Omar",2011,"M","NV",23
"Orion",2011,"M","NV",8
"Odin",2011,"M","NV",5
"Osvaldo",2011,"M","NV",5
"Owen",2012,"M","NV",55
"Oliver",2012,"M","NV",53
"Omar",2012,"M","NV",24
"Oscar",2012,"M","NV",17
"Odin",2012,"M","NV",9
"Osvaldo",2012,"M","NV",8
"Orion",2012,"M","NV",6
"Orlando",2012,"M","NV",6
"Oliver",2013,"M","NV",67
"Owen",2013,"M","NV",52
"Oscar",2013,"M","NV",41
"Omar",2013,"M","NV",25
"Orion",2013,"M","NV",12
"Odin",2013,"M","NV",5
"Oliver",2014,"M","NV",81
"Owen",2014,"M","NV",44
"Oscar",2014,"M","NV",27
"Omar",2014,"M","NV",23
"Orion",2014,"M","NV",14
"Orlando",2014,"M","NV",8
"Olivia",1997,"F","NY",703
"Octavia",1997,"F","NY",21
"Odalys",1997,"F","NY",17
"Odalis",1997,"F","NY",15
"Olga",1997,"F","NY",14
"Odessa",1997,"F","NY",6
"Oriana",1997,"F","NY",5
"Orly",1997,"F","NY",5
"Olivia",1998,"F","NY",704
"Octavia",1998,"F","NY",13
"Odalis",1998,"F","NY",11
"Olga",1998,"F","NY",11
"Odalys",1998,"F","NY",10
"Oriana",1998,"F","NY",7
"Oumou",1998,"F","NY",6
"Oksana",1998,"F","NY",5
"Oyindamola",1998,"F","NY",5
"Olivia",1999,"F","NY",758
"Olga",1999,"F","NY",22
"Octavia",1999,"F","NY",16
"Odalys",1999,"F","NY",15
"Odalis",1999,"F","NY",12
"Oumou",1999,"F","NY",9
"Odessa",1999,"F","NY",7
"Odyssey",1999,"F","NY",5
"Oriana",1999,"F","NY",5
"Olivia",2000,"F","NY",839
"Octavia",2000,"F","NY",19
"Oumou",2000,"F","NY",14
"Odalys",2000,"F","NY",11
"Olga",2000,"F","NY",10
"Oriana",2000,"F","NY",9
"Odalis",2000,"F","NY",6
"Orla",2000,"F","NY",6
"Orly",2000,"F","NY",6
"Odelia",2000,"F","NY",5
"Orianna",2000,"F","NY",5
"Orli",2000,"F","NY",5
"Olivia",2001,"F","NY",904
"Olga",2001,"F","NY",17
"Odalys",2001,"F","NY",16
"Oumou",2001,"F","NY",12
"Octavia",2001,"F","NY",10
"Odalis",2001,"F","NY",10
"Orli",2001,"F","NY",6
"Odette",2001,"F","NY",5
"Oriana",2001,"F","NY",5
"Olivia",2002,"F","NY",970
"Octavia",2002,"F","NY",17
"Odalys",2002,"F","NY",15
"Oumou",2002,"F","NY",12
"Orly",2002,"F","NY",9
"Oona",2002,"F","NY",8
"Olyvia",2002,"F","NY",6
"Odalis",2002,"F","NY",5
"Oliva",2002,"F","NY",5
"Olive",2002,"F","NY",5
"Ophelia",2002,"F","NY",5
"Olivia",2003,"F","NY",1113
"Oriana",2003,"F","NY",12
"Oumou",2003,"F","NY",8
"Octavia",2003,"F","NY",7
"Orianna",2003,"F","NY",6
"Odalis",2003,"F","NY",5
"Odalys",2003,"F","NY",5
"Olga",2003,"F","NY",5
"Olive",2003,"F","NY",5
"Ophelia",2003,"F","NY",5
"Orly",2003,"F","NY",5
"Olivia",2004,"F","NY",1129
"Oona",2004,"F","NY",11
"Olga",2004,"F","NY",10
"Octavia",2004,"F","NY",9
"Odalis",2004,"F","NY",9
"Oumou",2004,"F","NY",7
"Olyvia",2004,"F","NY",6
"Ocean",2004,"F","NY",5
"Omari",2004,"F","NY",5
"Olivia",2005,"F","NY",1063
"Oumou",2005,"F","NY",10
"Oksana",2005,"F","NY",8
"Olga",2005,"F","NY",8
"Olive",2005,"F","NY",7
"Orla",2005,"F","NY",7
"Octavia",2005,"F","NY",6
"Odalis",2005,"F","NY",6
"Orly",2005,"F","NY",6
"Olympia",2005,"F","NY",5
"Olyvia",2005,"F","NY",5
"Olivia",2006,"F","NY",1035
"Orly",2006,"F","NY",14
"Olive",2006,"F","NY",9
"Oliwia",2006,"F","NY",8
"Oumou",2006,"F","NY",8
"Octavia",2006,"F","NY",6
"Odalys",2006,"F","NY",6
"Olga",2006,"F","NY",6
"Olyvia",2006,"F","NY",6
"Odalis",2006,"F","NY",5
"Oona",2006,"F","NY",5
"Oriana",2006,"F","NY",5
"Orianna",2006,"F","NY",5
"Olivia",2007,"F","NY",1137
"Olga",2007,"F","NY",14
"Oumou",2007,"F","NY",13
"Olive",2007,"F","NY",12
"Odelia",2007,"F","NY",11
"Orly",2007,"F","NY",10
"Ophelia",2007,"F","NY",7
"Octavia",2007,"F","NY",6
"Oona",2007,"F","NY",6
"Oriana",2007,"F","NY",6
"Odessa",2007,"F","NY",5
"Orli",2007,"F","NY",5
"Olivia",2008,"F","NY",1195
"Olive",2008,"F","NY",21
"Oumou",2008,"F","NY",17
"Olga",2008,"F","NY",11
"Oona",2008,"F","NY",11
"Octavia",2008,"F","NY",10
"Ophelia",2008,"F","NY",8
"Orly",2008,"F","NY",8
"Orli",2008,"F","NY",7
"Odelia",2008,"F","NY",6
"Olyvia",2008,"F","NY",6
"Oriana",2008,"F","NY",6
"Odalys",2008,"F","NY",5
"Odessa",2008,"F","NY",5
"Olivia",2009,"F","NY",1188
"Olive",2009,"F","NY",21
"Oumou",2009,"F","NY",17
"Olyvia",2009,"F","NY",11
"Oona",2009,"F","NY",11
"Ophelia",2009,"F","NY",8
"Odelia",2009,"F","NY",6
"Odette",2009,"F","NY",6
"Orla",2009,"F","NY",6
"Ocean",2009,"F","NY",5
"Octavia",2009,"F","NY",5
"Olivia",2010,"F","NY",1184
"Olive",2010,"F","NY",29
"Oumou",2010,"F","NY",13
"Ophelia",2010,"F","NY",12
"Oona",2010,"F","NY",11
"Octavia",2010,"F","NY",9
"Oriana",2010,"F","NY",9
"Orly",2010,"F","NY",9
"Odelia",2010,"F","NY",7
"Odessa",2010,"F","NY",7
"Olympia",2010,"F","NY",6
"Ocean",2010,"F","NY",5
"Olga",2010,"F","NY",5
"Orla",2010,"F","NY",5
"Osnas",2010,"F","NY",5
"Olivia",2011,"F","NY",1175
"Olive",2011,"F","NY",32
"Oumou",2011,"F","NY",14
"Ophelia",2011,"F","NY",11
"Oona",2011,"F","NY",10
"Orly",2011,"F","NY",10
"Odelia",2011,"F","NY",8
"Olyvia",2011,"F","NY",8
"Oriana",2011,"F","NY",8
"Odette",2011,"F","NY",7
"Orianna",2011,"F","NY",6
"Octavia",2011,"F","NY",5
"Olivia",2012,"F","NY",1141
"Olive",2012,"F","NY",34
"Oumou",2012,"F","NY",12
"Octavia",2012,"F","NY",7
"Ophelia",2012,"F","NY",7
"Orianna",2012,"F","NY",7
"Orly",2012,"F","NY",6
"Oksana",2012,"F","NY",5
"Opal",2012,"F","NY",5
"Oriana",2012,"F","NY",5
"Olivia",2013,"F","NY",1258
"Olive",2013,"F","NY",52
"Oumou",2013,"F","NY",27
"Ophelia",2013,"F","NY",13
"Orly",2013,"F","NY",12
"Odelia",2013,"F","NY",9
"Octavia",2013,"F","NY",6
"Olyvia",2013,"F","NY",6
"Oona",2013,"F","NY",6
"Oriana",2013,"F","NY",6
"Orla",2013,"F","NY",6
"Odette",2013,"F","NY",5
"Olivia",2014,"F","NY",1252
"Olive",2014,"F","NY",52
"Oumou",2014,"F","NY",14
"Oona",2014,"F","NY",13
"Ophelia",2014,"F","NY",13
"Orly",2014,"F","NY",11
"Olga",2014,"F","NY",10
"Oakley",2014,"F","NY",9
"Ora",2014,"F","NY",8
"Oriana",2014,"F","NY",7
"Opal",2014,"F","NY",6
"Ocean",2014,"F","NY",5
"Octavia",2014,"F","NY",5
"Omar",1997,"M","NY",174
"Oscar",1997,"M","NY",115
"Owen",1997,"M","NY",114
"Oliver",1997,"M","NY",63
"Orlando",1997,"M","NY",43
"Omari",1997,"M","NY",24
"Osvaldo",1997,"M","NY",17
"Osman",1997,"M","NY",13
"Omer",1997,"M","NY",12
"Osiris",1997,"M","NY",12
"Osama",1997,"M","NY",8
"Olivier",1997,"M","NY",7
"Omri",1997,"M","NY",7
"Orion",1997,"M","NY",7
"Oshane",1997,"M","NY",6
"Otis",1997,"M","NY",6
"Oluwatobi",1997,"M","NY",5
"Oren",1997,"M","NY",5
"Oswaldo",1997,"M","NY",5
"Oumar",1997,"M","NY",5
"Omar",1998,"M","NY",209
"Owen",1998,"M","NY",152
"Oscar",1998,"M","NY",102
"Oliver",1998,"M","NY",89
"Omari",1998,"M","NY",30
"Orlando",1998,"M","NY",24
"Omer",1998,"M","NY",17
"Orion",1998,"M","NY",15
"Osvaldo",1998,"M","NY",15
"Osiris",1998,"M","NY",8
"Oren",1998,"M","NY",7
"Ori",1998,"M","NY",7
"Oniel",1998,"M","NY",6
"Osman",1998,"M","NY",6
"Oswaldo",1998,"M","NY",6
"Ousmane",1998,"M","NY",6
"Oneil",1998,"M","NY",5
"Osama",1998,"M","NY",5
"Otis",1998,"M","NY",5
"Otto",1998,"M","NY",5
"Omar",1999,"M","NY",184
"Owen",1999,"M","NY",168
"Oscar",1999,"M","NY",145
"Oliver",1999,"M","NY",84
"Orlando",1999,"M","NY",41
"Omari",1999,"M","NY",26
"Osvaldo",1999,"M","NY",19
"Omer",1999,"M","NY",13
"Orion",1999,"M","NY",13
"Osiris",1999,"M","NY",10
"Otto",1999,"M","NY",9
"Osama",1999,"M","NY",8
"Ousmane",1999,"M","NY",8
"Oumar",1999,"M","NY",7
"Oluwatobi",1999,"M","NY",6
"Oren",1999,"M","NY",6
"Osman",1999,"M","NY",6
"Octavio",1999,"M","NY",5
"Odell",1999,"M","NY",5
"Olivier",1999,"M","NY",5
"Oswaldo",1999,"M","NY",5
"Owen",2000,"M","NY",225
"Omar",2000,"M","NY",210
"Oscar",2000,"M","NY",143
"Oliver",2000,"M","NY",85
"Orlando",2000,"M","NY",40
"Omari",2000,"M","NY",27
"Orion",2000,"M","NY",16
"Osvaldo",2000,"M","NY",12
"Oren",2000,"M","NY",10
"Ori",2000,"M","NY",10
"Osama",2000,"M","NY",8
"Omer",2000,"M","NY",7
"Otis",2000,"M","NY",7
"Ocean",2000,"M","NY",6
"Oneil",2000,"M","NY",6
"Oumar",2000,"M","NY",6
"Ousmane",2000,"M","NY",6
"Olivier",2000,"M","NY",5
"Osiris",2000,"M","NY",5
"Osman",2000,"M","NY",5
"Otto",2000,"M","NY",5
"Owen",2001,"M","NY",207
"Omar",2001,"M","NY",184
"Oscar",2001,"M","NY",144
"Oliver",2001,"M","NY",80
"Orlando",2001,"M","NY",34
"Omari",2001,"M","NY",27
"Orion",2001,"M","NY",15
"Omer",2001,"M","NY",13
"Oren",2001,"M","NY",13
"Osvaldo",2001,"M","NY",12
"Otto",2001,"M","NY",11
"Oumar",2001,"M","NY",11
"Oneil",2001,"M","NY",9
"Osiris",2001,"M","NY",8
"Otis",2001,"M","NY",8
"Osman",2001,"M","NY",7
"Oswaldo",2001,"M","NY",7
"Ousmane",2001,"M","NY",7
"Olivier",2001,"M","NY",6
"Oluwatobi",2001,"M","NY",6
"Ousman",2001,"M","NY",6
"Oswald",2001,"M","NY",5
"Owen",2002,"M","NY",268
"Omar",2002,"M","NY",157
"Oscar",2002,"M","NY",148
"Oliver",2002,"M","NY",107
"Orlando",2002,"M","NY",38
"Omari",2002,"M","NY",37
"Osvaldo",2002,"M","NY",19
"Orion",2002,"M","NY",16
"Omarion",2002,"M","NY",12
"Oumar",2002,"M","NY",12
"Ousmane",2002,"M","NY",11
"Omer",2002,"M","NY",10
"Oneil",2002,"M","NY",9
"Oren",2002,"M","NY",9
"Olivier",2002,"M","NY",8
"Otto",2002,"M","NY",8
"Obinna",2002,"M","NY",7
"Oskar",2002,"M","NY",7
"Oshane",2002,"M","NY",6
"Orel",2002,"M","NY",5
"Osman",2002,"M","NY",5
"Owen",2003,"M","NY",355
"Oscar",2003,"M","NY",169
"Omar",2003,"M","NY",162
"Oliver",2003,"M","NY",119
"Omari",2003,"M","NY",48
"Orlando",2003,"M","NY",32
"Orion",2003,"M","NY",21
"Omarion",2003,"M","NY",16
"Olivier",2003,"M","NY",13
"Om",2003,"M","NY",11
"Otto",2003,"M","NY",11
"Ousmane",2003,"M","NY",10
"Osman",2003,"M","NY",9
"Osvaldo",2003,"M","NY",9
"Oumar",2003,"M","NY",9
"Omer",2003,"M","NY",8
"Octavio",2003,"M","NY",7
"Odin",2003,"M","NY",7
"Oisin",2003,"M","NY",7
"Oswaldo",2003,"M","NY",6
"Oren",2003,"M","NY",5
"Osher",2003,"M","NY",5
"Osiris",2003,"M","NY",5
"Otis",2003,"M","NY",5
"Owen",2004,"M","NY",358
"Omar",2004,"M","NY",190
"Oscar",2004,"M","NY",160
"Oliver",2004,"M","NY",120
"Omari",2004,"M","NY",50
"Orlando",2004,"M","NY",34
"Omarion",2004,"M","NY",19
"Orion",2004,"M","NY",17
"Osvaldo",2004,"M","NY",16
"Ousmane",2004,"M","NY",11
"Omer",2004,"M","NY",10
"Oneil",2004,"M","NY",9
"Ori",2004,"M","NY",9
"Oskar",2004,"M","NY",9
"Osman",2004,"M","NY",9
"Oumar",2004,"M","NY",9
"Otto",2004,"M","NY",8
"Ousman",2004,"M","NY",7
"Olivier",2004,"M","NY",5
"Oren",2004,"M","NY",5
