"Name","Year","Gender","State","Count"
"Giovanni",1997,"M","MA",28
"Grant",1997,"M","MA",25
"Gary",1997,"M","MA",19
"Gage",1997,"M","MA",18
"Geoffrey",1997,"M","MA",14
"Gerald",1997,"M","MA",14
"Graham",1997,"M","MA",14
"Glenn",1997,"M","MA",10
"Gordon",1997,"M","MA",9
"Gerard",1997,"M","MA",8
"Gianni",1997,"M","MA",8
"Gino",1997,"M","MA",8
"Gunnar",1997,"M","MA",7
"Gerardo",1997,"M","MA",6
"Garret",1997,"M","MA",5
"Grayson",1997,"M","MA",5
"George",1998,"M","MA",100
"Gregory",1998,"M","MA",98
"Gabriel",1998,"M","MA",94
"Griffin",1998,"M","MA",75
"Garrett",1998,"M","MA",54
"Gavin",1998,"M","MA",47
"Giovanni",1998,"M","MA",32
"Grant",1998,"M","MA",24
"Gage",1998,"M","MA",22
"Geoffrey",1998,"M","MA",20
"Graham",1998,"M","MA",20
"Gary",1998,"M","MA",19
"Gianni",1998,"M","MA",18
"Gerard",1998,"M","MA",11
"Gerald",1998,"M","MA",9
"Geovanny",1998,"M","MA",7
"Gilberto",1998,"M","MA",7
"Gordon",1998,"M","MA",7
"Garret",1998,"M","MA",6
"Glenn",1998,"M","MA",6
"Grayson",1998,"M","MA",6
"Gene",1998,"M","MA",5
"Gerson",1998,"M","MA",5
"Giancarlo",1998,"M","MA",5
"Greg",1998,"M","MA",5
"Guy",1998,"M","MA",5
"Gabriel",1999,"M","MA",118
"George",1999,"M","MA",96
"Gregory",1999,"M","MA",75
"Garrett",1999,"M","MA",52
"Griffin",1999,"M","MA",52
"Gavin",1999,"M","MA",47
"Giovanni",1999,"M","MA",40
"Graham",1999,"M","MA",24
"Gage",1999,"M","MA",19
"Grant",1999,"M","MA",18
"Gary",1999,"M","MA",16
"Gustavo",1999,"M","MA",12
"Gerald",1999,"M","MA",11
"Gino",1999,"M","MA",11
"Gianni",1999,"M","MA",9
"Gilberto",1999,"M","MA",9
"Geoffrey",1999,"M","MA",8
"Glenn",1999,"M","MA",8
"Gordon",1999,"M","MA",8
"Gerard",1999,"M","MA",7
"Gilbert",1999,"M","MA",6
"Gareth",1999,"M","MA",5
"Giancarlo",1999,"M","MA",5
"Guillermo",1999,"M","MA",5
"Gabriel",2000,"M","MA",145
"George",2000,"M","MA",87
"Gregory",2000,"M","MA",75
"Garrett",2000,"M","MA",70
"Griffin",2000,"M","MA",67
"Gavin",2000,"M","MA",56
"Giovanni",2000,"M","MA",47
"Grant",2000,"M","MA",27
"Gage",2000,"M","MA",19
"Graham",2000,"M","MA",18
"Gary",2000,"M","MA",15
"Gerald",2000,"M","MA",15
"Gustavo",2000,"M","MA",14
"Gerard",2000,"M","MA",12
"Geoffrey",2000,"M","MA",9
"Gianni",2000,"M","MA",9
"Grady",2000,"M","MA",7
"Guilherme",2000,"M","MA",7
"Garret",2000,"M","MA",6
"Gerardo",2000,"M","MA",6
"Gino",2000,"M","MA",6
"Giovani",2000,"M","MA",6
"Glenn",2000,"M","MA",6
"Grayson",2000,"M","MA",6
"Gianluca",2000,"M","MA",5
"Gunnar",2000,"M","MA",5
"Gabriel",2001,"M","MA",193
"George",2001,"M","MA",81
"Gregory",2001,"M","MA",78
"Garrett",2001,"M","MA",61
"Gavin",2001,"M","MA",61
"Griffin",2001,"M","MA",57
"Giovanni",2001,"M","MA",37
"Grant",2001,"M","MA",25
"Graham",2001,"M","MA",24
"Gage",2001,"M","MA",21
"Gustavo",2001,"M","MA",15
"Guilherme",2001,"M","MA",14
"Garret",2001,"M","MA",13
"Gary",2001,"M","MA",11
"Gerard",2001,"M","MA",11
"Geoffrey",2001,"M","MA",9
"Gerald",2001,"M","MA",9
"Gianni",2001,"M","MA",9
"Gerardo",2001,"M","MA",8
"Giancarlo",2001,"M","MA",7
"Glenn",2001,"M","MA",7
"Gerson",2001,"M","MA",6
"Gino",2001,"M","MA",5
"Glen",2001,"M","MA",5
"Gordon",2001,"M","MA",5
"Grayson",2001,"M","MA",5
"Gabriel",2002,"M","MA",210
"George",2002,"M","MA",105
"Gavin",2002,"M","MA",90
"Griffin",2002,"M","MA",68
"Gregory",2002,"M","MA",55
"Garrett",2002,"M","MA",52
"Giovanni",2002,"M","MA",41
"Gage",2002,"M","MA",29
"Grant",2002,"M","MA",28
"Graham",2002,"M","MA",19
"Gustavo",2002,"M","MA",16
"Grady",2002,"M","MA",15
"Gary",2002,"M","MA",14
"Gerald",2002,"M","MA",14
"Gianni",2002,"M","MA",13
"Gunnar",2002,"M","MA",11
"Geoffrey",2002,"M","MA",8
"Gino",2002,"M","MA",8
"Grayson",2002,"M","MA",8
"Glen",2002,"M","MA",7
"Gordon",2002,"M","MA",7
"Garret",2002,"M","MA",6
"Giancarlo",2002,"M","MA",6
"Guilherme",2002,"M","MA",6
"Gavyn",2002,"M","MA",5
"Gerard",2002,"M","MA",5
"Glenn",2002,"M","MA",5
"Guillermo",2002,"M","MA",5
"Gabriel",2003,"M","MA",224
"Gavin",2003,"M","MA",133
"George",2003,"M","MA",72
"Griffin",2003,"M","MA",67
"Giovanni",2003,"M","MA",63
"Gregory",2003,"M","MA",50
"Garrett",2003,"M","MA",37
"Graham",2003,"M","MA",30
"Gage",2003,"M","MA",22
"Grant",2003,"M","MA",16
"Gianni",2003,"M","MA",13
"Grady",2003,"M","MA",13
"Gerald",2003,"M","MA",12
"Gary",2003,"M","MA",10
"Gordon",2003,"M","MA",9
"Guilherme",2003,"M","MA",8
"Gustavo",2003,"M","MA",8
"Giovani",2003,"M","MA",7
"Giovanny",2003,"M","MA",7
"Gerard",2003,"M","MA",6
"Giancarlo",2003,"M","MA",6
"Griffen",2003,"M","MA",6
"Gannon",2003,"M","MA",5
"Glenn",2003,"M","MA",5
"Grayson",2003,"M","MA",5
"Gabriel",2004,"M","MA",202
"Gavin",2004,"M","MA",137
"George",2004,"M","MA",72
"Griffin",2004,"M","MA",57
"Gregory",2004,"M","MA",46
"Giovanni",2004,"M","MA",41
"Garrett",2004,"M","MA",40
"Graham",2004,"M","MA",20
"Grant",2004,"M","MA",19
"Gage",2004,"M","MA",17
"Grady",2004,"M","MA",13
"Gary",2004,"M","MA",11
"Gerald",2004,"M","MA",11
"Gianni",2004,"M","MA",11
"Grayson",2004,"M","MA",11
"Gustavo",2004,"M","MA",11
"Gordon",2004,"M","MA",8
"Guilherme",2004,"M","MA",8
"Geoffrey",2004,"M","MA",7
"Giovanny",2004,"M","MA",6
"Gabriel",2005,"M","MA",239
"Gavin",2005,"M","MA",142
"George",2005,"M","MA",80
"Griffin",2005,"M","MA",50
"Giovanni",2005,"M","MA",46
"Gregory",2005,"M","MA",40
"Garrett",2005,"M","MA",39
"Gage",2005,"M","MA",19
"Graham",2005,"M","MA",18
"Grant",2005,"M","MA",18
"Gustavo",2005,"M","MA",14
"Gary",2005,"M","MA",12
"Guilherme",2005,"M","MA",12
"Grady",2005,"M","MA",10
"Gianni",2005,"M","MA",9
"Gerald",2005,"M","MA",8
"Giancarlo",2005,"M","MA",6
"Glenn",2005,"M","MA",6
"Galen",2005,"M","MA",5
"Gannon",2005,"M","MA",5
"Gino",2005,"M","MA",5
"Giovani",2005,"M","MA",5
"Greyson",2005,"M","MA",5
"Gabriel",2006,"M","MA",236
"Gavin",2006,"M","MA",178
"Griffin",2006,"M","MA",68
"George",2006,"M","MA",65
"Gregory",2006,"M","MA",51
"Giovanni",2006,"M","MA",37
"Garrett",2006,"M","MA",31
"Grant",2006,"M","MA",28
"Graham",2006,"M","MA",25
"Guilherme",2006,"M","MA",16
"Gustavo",2006,"M","MA",16
"Gage",2006,"M","MA",15
"Gerald",2006,"M","MA",15
"Grady",2006,"M","MA",15
"Gianni",2006,"M","MA",13
"Grayson",2006,"M","MA",13
"Giancarlo",2006,"M","MA",9
"Geovanni",2006,"M","MA",8
"Gino",2006,"M","MA",8
"Gordon",2006,"M","MA",8
"Gerard",2006,"M","MA",7
"Geoffrey",2006,"M","MA",6
"Gideon",2006,"M","MA",6
"Giuseppe",2006,"M","MA",6
"Greyson",2006,"M","MA",6
"Giovanny",2006,"M","MA",5
"Gabriel",2007,"M","MA",241
"Gavin",2007,"M","MA",176
"George",2007,"M","MA",72
"Giovanni",2007,"M","MA",59
"Griffin",2007,"M","MA",45
"Gustavo",2007,"M","MA",34
"Gregory",2007,"M","MA",31
"Garrett",2007,"M","MA",30
"Graham",2007,"M","MA",28
"Grant",2007,"M","MA",28
"Grady",2007,"M","MA",21
"Gage",2007,"M","MA",16
"Grayson",2007,"M","MA",16
"Gary",2007,"M","MA",12
"Gianni",2007,"M","MA",12
"Guilherme",2007,"M","MA",11
"Greyson",2007,"M","MA",9
"Gideon",2007,"M","MA",8
"Geoffrey",2007,"M","MA",6
"Gerald",2007,"M","MA",6
"Glenn",2007,"M","MA",6
"Gordon",2007,"M","MA",6
"Graeme",2007,"M","MA",6
"Guillermo",2007,"M","MA",6
"Gunnar",2007,"M","MA",6
"German",2007,"M","MA",5
"Gerson",2007,"M","MA",5
"Gabriel",2008,"M","MA",249
"Gavin",2008,"M","MA",222
"George",2008,"M","MA",58
"Griffin",2008,"M","MA",53
"Giovanni",2008,"M","MA",50
"Gregory",2008,"M","MA",46
"Grady",2008,"M","MA",33
"Gustavo",2008,"M","MA",33
"Gage",2008,"M","MA",24
"Garrett",2008,"M","MA",23
"Grant",2008,"M","MA",20
"Graham",2008,"M","MA",19
"Grayson",2008,"M","MA",18
"Gary",2008,"M","MA",13
"Greyson",2008,"M","MA",13
"Guilherme",2008,"M","MA",13
"Gerald",2008,"M","MA",12
"Gianni",2008,"M","MA",12
"Geovanni",2008,"M","MA",9
"Gino",2008,"M","MA",9
"Guy",2008,"M","MA",9
"Giovani",2008,"M","MA",7
"Giuseppe",2008,"M","MA",7
"Gus",2008,"M","MA",7
"Gideon",2008,"M","MA",6
"Geovanny",2008,"M","MA",5
"Gerard",2008,"M","MA",5
"Giacomo",2008,"M","MA",5
"Gabriel",2009,"M","MA",232
"Gavin",2009,"M","MA",191
"Griffin",2009,"M","MA",58
"George",2009,"M","MA",51
"Giovanni",2009,"M","MA",50
"Gregory",2009,"M","MA",32
"Grant",2009,"M","MA",31
"Garrett",2009,"M","MA",29
"Graham",2009,"M","MA",29
"Grady",2009,"M","MA",22
"Gustavo",2009,"M","MA",21
"Grayson",2009,"M","MA",18
"Gage",2009,"M","MA",17
"Greyson",2009,"M","MA",13
"Guilherme",2009,"M","MA",12
"Gerard",2009,"M","MA",10
"Gideon",2009,"M","MA",7
"Gus",2009,"M","MA",7
"Gianni",2009,"M","MA",6
"Grayden",2009,"M","MA",6
"Giancarlo",2009,"M","MA",5
"Gianluca",2009,"M","MA",5
"Glen",2009,"M","MA",5
"Gabriel",2010,"M","MA",254
"Gavin",2010,"M","MA",170
"George",2010,"M","MA",74
"Giovanni",2010,"M","MA",61
"Griffin",2010,"M","MA",47
"Gregory",2010,"M","MA",35
"Grant",2010,"M","MA",32
"Grayson",2010,"M","MA",31
"Graham",2010,"M","MA",25
"Gianni",2010,"M","MA",21
"Grady",2010,"M","MA",21
"Garrett",2010,"M","MA",20
"Gage",2010,"M","MA",16
"Greyson",2010,"M","MA",16
"Gustavo",2010,"M","MA",15
"Gordon",2010,"M","MA",7
"Graeme",2010,"M","MA",7
"Guilherme",2010,"M","MA",7
"Gary",2010,"M","MA",6
"Giuseppe",2010,"M","MA",6
"Gabriel",2011,"M","MA",249
"Gavin",2011,"M","MA",199
"Grayson",2011,"M","MA",56
"George",2011,"M","MA",53
"Giovanni",2011,"M","MA",53
"Griffin",2011,"M","MA",41
"Graham",2011,"M","MA",28
"Garrett",2011,"M","MA",25
"Grant",2011,"M","MA",25
"Grady",2011,"M","MA",23
"Gregory",2011,"M","MA",21
"Greyson",2011,"M","MA",20
"Gage",2011,"M","MA",13
"Gary",2011,"M","MA",13
"Gianni",2011,"M","MA",10
"Gordon",2011,"M","MA",10
"Gunnar",2011,"M","MA",9
"Gideon",2011,"M","MA",8
"Geovanny",2011,"M","MA",7
"Gerald",2011,"M","MA",6
"Guilherme",2011,"M","MA",6
"Gunner",2011,"M","MA",6
"Gus",2011,"M","MA",6
"Gustavo",2011,"M","MA",6
"Gino",2011,"M","MA",5
"Graeme",2011,"M","MA",5
"Gabriel",2012,"M","MA",233
"Gavin",2012,"M","MA",168
"Grayson",2012,"M","MA",64
"Giovanni",2012,"M","MA",60
"George",2012,"M","MA",59
"Griffin",2012,"M","MA",50
"Graham",2012,"M","MA",44
"Grant",2012,"M","MA",29
"Gregory",2012,"M","MA",25
"Greyson",2012,"M","MA",24
"Garrett",2012,"M","MA",23
"Grady",2012,"M","MA",17
"Gianni",2012,"M","MA",16
"Gage",2012,"M","MA",14
"Gunnar",2012,"M","MA",13
"Gustavo",2012,"M","MA",12
"Gino",2012,"M","MA",9
"Graeme",2012,"M","MA",9
"Gary",2012,"M","MA",8
"Gael",2012,"M","MA",7
"Gerard",2012,"M","MA",7
"Gianluca",2012,"M","MA",7
"Gideon",2012,"M","MA",6
"Giuseppe",2012,"M","MA",6
"Gordon",2012,"M","MA",6
"Gavyn",2012,"M","MA",5
"Geovanni",2012,"M","MA",5
"Giancarlo",2012,"M","MA",5
"Guilherme",2012,"M","MA",5
"Gabriel",2013,"M","MA",236
"Gavin",2013,"M","MA",159
"Grayson",2013,"M","MA",78
"George",2013,"M","MA",63
"Giovanni",2013,"M","MA",58
"Graham",2013,"M","MA",48
"Greyson",2013,"M","MA",45
"Griffin",2013,"M","MA",45
"Grant",2013,"M","MA",37
"Grady",2013,"M","MA",22
"Garrett",2013,"M","MA",18
"Gregory",2013,"M","MA",18
"Gianni",2013,"M","MA",15
"Gideon",2013,"M","MA",10
"Gunnar",2013,"M","MA",10
"Gage",2013,"M","MA",9
"Gustavo",2013,"M","MA",9
"Gino",2013,"M","MA",8
"Giuseppe",2013,"M","MA",7
"Graeme",2013,"M","MA",7
"Gael",2013,"M","MA",6
"Guilherme",2013,"M","MA",6
"Gerard",2013,"M","MA",5
"Gunner",2013,"M","MA",5
"Gabriel",2014,"M","MA",234
"Gavin",2014,"M","MA",152
"George",2014,"M","MA",80
"Giovanni",2014,"M","MA",66
"Grayson",2014,"M","MA",65
"Graham",2014,"M","MA",42
"Griffin",2014,"M","MA",42
"Greyson",2014,"M","MA",40
"Gregory",2014,"M","MA",35
"Grant",2014,"M","MA",32
"Garrett",2014,"M","MA",30
"Grady",2014,"M","MA",25
"Gianni",2014,"M","MA",18
"Gage",2014,"M","MA",14
"Gideon",2014,"M","MA",13
"Gael",2014,"M","MA",9
"Gunnar",2014,"M","MA",8
"Gary",2014,"M","MA",7
"Gino",2014,"M","MA",7
"Gus",2014,"M","MA",7
"Gerald",2014,"M","MA",6
"Giovani",2014,"M","MA",6
"Gordon",2014,"M","MA",6
"Guilherme",2014,"M","MA",6
"Gannon",2014,"M","MA",5
"Geoffrey",2014,"M","MA",5
"Giancarlo",2014,"M","MA",5
"Graeme",2014,"M","MA",5
"Gunner",2014,"M","MA",5
"Gustavo",2014,"M","MA",5
"Gabrielle",1997,"F","MD",133
"Grace",1997,"F","MD",124
"Gabriella",1997,"F","MD",36
"Gabriela",1997,"F","MD",23
"Gillian",1997,"F","MD",20
"Gina",1997,"F","MD",18
"Gloria",1997,"F","MD",16
"Genevieve",1997,"F","MD",12
"Georgia",1997,"F","MD",10
"Gianna",1997,"F","MD",7
"Giselle",1997,"F","MD",7
"Greta",1997,"F","MD",7
"Gretchen",1997,"F","MD",7
"Geneva",1997,"F","MD",6
"Gavriella",1997,"F","MD",5
"Gabrielle",1998,"F","MD",136
"Grace",1998,"F","MD",119
"Gabriella",1998,"F","MD",42
"Gabriela",1998,"F","MD",32
"Gillian",1998,"F","MD",20
"Gina",1998,"F","MD",19
"Genesis",1998,"F","MD",12
"Georgia",1998,"F","MD",12
"Giselle",1998,"F","MD",11
"Genevieve",1998,"F","MD",10
"Gianna",1998,"F","MD",9
"Gloria",1998,"F","MD",9
"Gabriel",1998,"F","MD",8
"Gisselle",1998,"F","MD",6
"Gretchen",1998,"F","MD",6
"Guadalupe",1998,"F","MD",5
"Grace",1999,"F","MD",192
"Gabrielle",1999,"F","MD",154
"Gabriella",1999,"F","MD",51
"Gabriela",1999,"F","MD",39
"Gillian",1999,"F","MD",30
"Georgia",1999,"F","MD",25
"Genevieve",1999,"F","MD",17
"Gina",1999,"F","MD",16
"Gianna",1999,"F","MD",13
"Gwendolyn",1999,"F","MD",9
"Giselle",1999,"F","MD",8
"Gloria",1999,"F","MD",8
"Gracie",1999,"F","MD",8
"Gia",1999,"F","MD",5
"Gisselle",1999,"F","MD",5
"Greta",1999,"F","MD",5
"Grace",2000,"F","MD",229
"Gabrielle",2000,"F","MD",139
"Gabriella",2000,"F","MD",46
"Gabriela",2000,"F","MD",31
"Georgia",2000,"F","MD",27
"Gina",2000,"F","MD",24
"Gillian",2000,"F","MD",19
"Gracie",2000,"F","MD",17
"Gloria",2000,"F","MD",16
"Genesis",2000,"F","MD",13
"Giselle",2000,"F","MD",10
"Gisselle",2000,"F","MD",10
"Genevieve",2000,"F","MD",9
"Gianna",2000,"F","MD",9
"Gretchen",2000,"F","MD",8
"Gwendolyn",2000,"F","MD",7
"Greta",2000,"F","MD",6
"Gabriel",2000,"F","MD",5
"Gemma",2000,"F","MD",5
"Giovanna",2000,"F","MD",5
"Grace",2001,"F","MD",233
"Gabrielle",2001,"F","MD",149
"Gabriella",2001,"F","MD",57
"Gabriela",2001,"F","MD",40
"Gina",2001,"F","MD",18
"Genevieve",2001,"F","MD",17
"Genesis",2001,"F","MD",16
"Gloria",2001,"F","MD",15
"Georgia",2001,"F","MD",14
"Gillian",2001,"F","MD",14
"Gianna",2001,"F","MD",13
"Gracie",2001,"F","MD",10
"Giselle",2001,"F","MD",9
"Gwendolyn",2001,"F","MD",9
"Gretchen",2001,"F","MD",8
"Gabriel",2001,"F","MD",6
"Gia",2001,"F","MD",6
"Grace",2002,"F","MD",232
"Gabrielle",2002,"F","MD",113
"Gabriella",2002,"F","MD",59
"Gabriela",2002,"F","MD",48
"Gianna",2002,"F","MD",24
"Genevieve",2002,"F","MD",20
"Georgia",2002,"F","MD",17
"Genesis",2002,"F","MD",16
"Giselle",2002,"F","MD",16
"Gracie",2002,"F","MD",15
"Gillian",2002,"F","MD",14
"Gina",2002,"F","MD",14
"Gloria",2002,"F","MD",10
"Gretchen",2002,"F","MD",9
"Guadalupe",2002,"F","MD",8
"Gwendolyn",2002,"F","MD",8
"Gia",2002,"F","MD",6
"Giovanna",2002,"F","MD",6
"Gisselle",2002,"F","MD",6
"Gwyneth",2002,"F","MD",6
"Gemma",2002,"F","MD",5
"Geneva",2002,"F","MD",5
"Grayson",2002,"F","MD",5
"Grace",2003,"F","MD",253
"Gabrielle",2003,"F","MD",119
"Gabriella",2003,"F","MD",79
"Gabriela",2003,"F","MD",43
"Gracie",2003,"F","MD",28
"Genesis",2003,"F","MD",25
"Georgia",2003,"F","MD",22
"Gillian",2003,"F","MD",20
"Genevieve",2003,"F","MD",19
"Gianna",2003,"F","MD",16
"Giselle",2003,"F","MD",13
"Gina",2003,"F","MD",11
"Gwendolyn",2003,"F","MD",10
"Gloria",2003,"F","MD",9
"Gabriel",2003,"F","MD",7
"Gisselle",2003,"F","MD",7
"Giana",2003,"F","MD",5
"Greta",2003,"F","MD",5
"Gwyneth",2003,"F","MD",5
"Grace",2004,"F","MD",231
"Gabrielle",2004,"F","MD",143
"Gabriella",2004,"F","MD",68
"Gabriela",2004,"F","MD",48
"Gianna",2004,"F","MD",27
"Georgia",2004,"F","MD",22
"Gracie",2004,"F","MD",20
"Genesis",2004,"F","MD",17
"Giselle",2004,"F","MD",15
"Gloria",2004,"F","MD",14
"Genevieve",2004,"F","MD",13
"Gina",2004,"F","MD",10
"Gisselle",2004,"F","MD",8
"Gwendolyn",2004,"F","MD",8
"Gillian",2004,"F","MD",7
"Graciela",2004,"F","MD",6
"Gretchen",2004,"F","MD",6
"Guadalupe",2004,"F","MD",6
"Gemma",2004,"F","MD",5
"Gwyneth",2004,"F","MD",5
"Grace",2005,"F","MD",230
"Gabrielle",2005,"F","MD",153
"Gabriella",2005,"F","MD",79
"Gabriela",2005,"F","MD",43
"Gianna",2005,"F","MD",39
"Gracie",2005,"F","MD",33
"Genesis",2005,"F","MD",26
"Giselle",2005,"F","MD",19
"Georgia",2005,"F","MD",17
"Gloria",2005,"F","MD",15
"Genevieve",2005,"F","MD",13
"Gisselle",2005,"F","MD",10
"Gwendolyn",2005,"F","MD",10
"Gina",2005,"F","MD",8
"Greta",2005,"F","MD",8
"Gillian",2005,"F","MD",7
"Georgina",2005,"F","MD",5
"Guadalupe",2005,"F","MD",5
"Grace",2006,"F","MD",216
"Gabrielle",2006,"F","MD",148
"Gabriella",2006,"F","MD",95
"Gabriela",2006,"F","MD",66
"Gianna",2006,"F","MD",39
"Gracie",2006,"F","MD",34
"Genesis",2006,"F","MD",31
"Giselle",2006,"F","MD",29
"Genevieve",2006,"F","MD",24
"Gloria",2006,"F","MD",18
"Gretchen",2006,"F","MD",11
"Georgia",2006,"F","MD",10
"Greta",2006,"F","MD",7
"Guadalupe",2006,"F","MD",7
"Gwendolyn",2006,"F","MD",7
"Gillian",2006,"F","MD",5
"Grayson",2006,"F","MD",5
"Gwyneth",2006,"F","MD",5
"Grace",2007,"F","MD",210
"Gabrielle",2007,"F","MD",162
"Gabriella",2007,"F","MD",74
"Gabriela",2007,"F","MD",45
"Gianna",2007,"F","MD",43
"Giselle",2007,"F","MD",37
"Genesis",2007,"F","MD",36
"Gracie",2007,"F","MD",36
"Georgia",2007,"F","MD",19
"Genevieve",2007,"F","MD",15
"Guadalupe",2007,"F","MD",8
"Gwendolyn",2007,"F","MD",8
"Gillian",2007,"F","MD",7
"Gloria",2007,"F","MD",7
"Giada",2007,"F","MD",6
"Giana",2007,"F","MD",5
"Ginger",2007,"F","MD",5
"Gissel",2007,"F","MD",5
"Grace",2008,"F","MD",158
"Gabrielle",2008,"F","MD",137
"Gabriella",2008,"F","MD",112
"Genesis",2008,"F","MD",66
"Gabriela",2008,"F","MD",44
"Gianna",2008,"F","MD",38
"Gracie",2008,"F","MD",35
"Genevieve",2008,"F","MD",25
"Georgia",2008,"F","MD",24
"Giselle",2008,"F","MD",22
"Gloria",2008,"F","MD",12
"Gwendolyn",2008,"F","MD",11
"Gia",2008,"F","MD",9
"Giovanna",2008,"F","MD",8
"Giuliana",2008,"F","MD",8
"Gina",2008,"F","MD",6
"Gabriel",2008,"F","MD",5
"Gemma",2008,"F","MD",5
"Giada",2008,"F","MD",5
"Gillian",2008,"F","MD",5
"Gisela",2008,"F","MD",5
"Gretchen",2008,"F","MD",5
"Guadalupe",2008,"F","MD",5
"Grace",2009,"F","MD",169
"Gabrielle",2009,"F","MD",118
"Gabriella",2009,"F","MD",110
"Genesis",2009,"F","MD",73
"Gabriela",2009,"F","MD",67
"Gianna",2009,"F","MD",50
"Gracie",2009,"F","MD",35
"Giselle",2009,"F","MD",31
"Genevieve",2009,"F","MD",30
"Gwendolyn",2009,"F","MD",16
"Georgia",2009,"F","MD",15
"Greidys",2009,"F","MD",10
"Giana",2009,"F","MD",8
"Gillian",2009,"F","MD",8
"Gisselle",2009,"F","MD",8
"Gracelyn",2009,"F","MD",8
"Gemma",2009,"F","MD",7
"Gloria",2009,"F","MD",7
"Gabriel",2009,"F","MD",6
"Giuliana",2009,"F","MD",6
"Gwyneth",2009,"F","MD",6
"Giada",2009,"F","MD",5
"Gisele",2009,"F","MD",5
"Glenda",2009,"F","MD",5
"Greta",2009,"F","MD",5
"Grace",2010,"F","MD",154
"Gabriella",2010,"F","MD",119
"Gabrielle",2010,"F","MD",117
"Genesis",2010,"F","MD",90
"Gianna",2010,"F","MD",55
"Gabriela",2010,"F","MD",42
"Giselle",2010,"F","MD",31
"Gracie",2010,"F","MD",26
"Genevieve",2010,"F","MD",20
"Georgia",2010,"F","MD",15
"Gia",2010,"F","MD",15
"Gwendolyn",2010,"F","MD",12
"Gloria",2010,"F","MD",11
"Giada",2010,"F","MD",9
"Giuliana",2010,"F","MD",9
"Greta",2010,"F","MD",9
"Gemma",2010,"F","MD",7
"Gwyneth",2010,"F","MD",7
"Geraldine",2010,"F","MD",6
"Giovanna",2010,"F","MD",6
"Glory",2010,"F","MD",6
"Giana",2010,"F","MD",5
"Grayson",2010,"F","MD",5
"Guadalupe",2010,"F","MD",5
"Guiliana",2010,"F","MD",5
"Grace",2011,"F","MD",151
"Gabriella",2011,"F","MD",120
"Gabrielle",2011,"F","MD",86
"Genesis",2011,"F","MD",71
"Gianna",2011,"F","MD",66
"Gabriela",2011,"F","MD",38
"Genevieve",2011,"F","MD",29
"Giselle",2011,"F","MD",28
"Gracie",2011,"F","MD",26
"Gemma",2011,"F","MD",24
"Georgia",2011,"F","MD",15
"Gia",2011,"F","MD",15
"Giuliana",2011,"F","MD",13
"Giana",2011,"F","MD",10
"Gwyneth",2011,"F","MD",9
"Giada",2011,"F","MD",7
"Gloria",2011,"F","MD",7
"Guadalupe",2011,"F","MD",7
"Gracelyn",2011,"F","MD",6
"Greta",2011,"F","MD",6
"Gianni",2011,"F","MD",5
"Gina",2011,"F","MD",5
"Gisele",2011,"F","MD",5
"Gisella",2011,"F","MD",5
"Gretchen",2011,"F","MD",5
"Grace",2012,"F","MD",165
"Gabriella",2012,"F","MD",105
"Genesis",2012,"F","MD",103
"Gabrielle",2012,"F","MD",96
"Gianna",2012,"F","MD",47
"Gabriela",2012,"F","MD",37
"Genevieve",2012,"F","MD",30
"Giselle",2012,"F","MD",23
