"Name","Year","Gender","State","Count"
"Valentino",2004,"M","AZ",7
"Vince",2004,"M","AZ",6
"Vaughn",2004,"M","AZ",5
"Victor",2005,"M","AZ",153
"Vincent",2005,"M","AZ",77
"Vicente",2005,"M","AZ",21
"Valentin",2005,"M","AZ",8
"Vaughn",2005,"M","AZ",8
"Vernon",2005,"M","AZ",8
"Vladimir",2005,"M","AZ",8
"Van",2005,"M","AZ",6
"Valentino",2005,"M","AZ",5
"Vance",2005,"M","AZ",5
"Victor",2006,"M","AZ",177
"Vincent",2006,"M","AZ",104
"Vicente",2006,"M","AZ",26
"Valentin",2006,"M","AZ",15
"Van",2006,"M","AZ",10
"Vance",2006,"M","AZ",9
"Valentino",2006,"M","AZ",7
"Vaughn",2006,"M","AZ",7
"Vladimir",2006,"M","AZ",6
"Vince",2006,"M","AZ",5
"Vincenzo",2006,"M","AZ",5
"Victor",2007,"M","AZ",184
"Vincent",2007,"M","AZ",96
"Vicente",2007,"M","AZ",29
"Valentin",2007,"M","AZ",22
"Vince",2007,"M","AZ",10
"Van",2007,"M","AZ",7
"Valentino",2007,"M","AZ",5
"Vance",2007,"M","AZ",5
"Vaughn",2007,"M","AZ",5
"Vernon",2007,"M","AZ",5
"Vincente",2007,"M","AZ",5
"Vito",2007,"M","AZ",5
"Victor",2008,"M","AZ",152
"Vincent",2008,"M","AZ",92
"Valentin",2008,"M","AZ",26
"Vicente",2008,"M","AZ",17
"Vance",2008,"M","AZ",15
"Van",2008,"M","AZ",10
"Valentino",2008,"M","AZ",8
"Vaughn",2008,"M","AZ",7
"Vince",2008,"M","AZ",5
"Victor",2009,"M","AZ",131
"Vincent",2009,"M","AZ",94
"Valentin",2009,"M","AZ",17
"Vicente",2009,"M","AZ",17
"Valentino",2009,"M","AZ",15
"Van",2009,"M","AZ",10
"Vance",2009,"M","AZ",9
"Vaughn",2009,"M","AZ",9
"Vladimir",2009,"M","AZ",6
"Viktor",2009,"M","AZ",5
"Victor",2010,"M","AZ",115
"Vincent",2010,"M","AZ",89
"Vicente",2010,"M","AZ",19
"Valentin",2010,"M","AZ",17
"Van",2010,"M","AZ",12
"Valentino",2010,"M","AZ",10
"Vaughn",2010,"M","AZ",8
"Vladimir",2010,"M","AZ",7
"Vance",2010,"M","AZ",6
"Vincenzo",2010,"M","AZ",6
"Valentine",2010,"M","AZ",5
"Victor",2011,"M","AZ",103
"Vincent",2011,"M","AZ",81
"Vicente",2011,"M","AZ",19
"Valentino",2011,"M","AZ",13
"Van",2011,"M","AZ",12
"Vance",2011,"M","AZ",10
"Viktor",2011,"M","AZ",7
"Vince",2011,"M","AZ",7
"Vaughn",2011,"M","AZ",6
"Valentin",2011,"M","AZ",5
"Vincenzo",2011,"M","AZ",5
"Vladimir",2011,"M","AZ",5
"Victor",2012,"M","AZ",97
"Vincent",2012,"M","AZ",90
"Vicente",2012,"M","AZ",15
"Valentin",2012,"M","AZ",10
"Vance",2012,"M","AZ",9
"Valentino",2012,"M","AZ",8
"Viktor",2012,"M","AZ",6
"Van",2012,"M","AZ",5
"Vaughn",2012,"M","AZ",5
"Vernon",2012,"M","AZ",5
"Vince",2012,"M","AZ",5
"Vincent",2013,"M","AZ",106
"Victor",2013,"M","AZ",91
"Valentin",2013,"M","AZ",15
"Vicente",2013,"M","AZ",11
"Valentino",2013,"M","AZ",9
"Vaughn",2013,"M","AZ",9
"Van",2013,"M","AZ",8
"Vance",2013,"M","AZ",8
"Vihaan",2013,"M","AZ",7
"Vincent",2014,"M","AZ",105
"Victor",2014,"M","AZ",91
"Vicente",2014,"M","AZ",16
"Valentin",2014,"M","AZ",12
"Van",2014,"M","AZ",12
"Vaughn",2014,"M","AZ",8
"Valentino",2014,"M","AZ",7
"Vance",2014,"M","AZ",5
"Vladimir",2014,"M","AZ",5
"Vanessa",1997,"F","CA",1999
"Victoria",1997,"F","CA",1450
"Veronica",1997,"F","CA",632
"Valerie",1997,"F","CA",610
"Valeria",1997,"F","CA",344
"Vivian",1997,"F","CA",313
"Viviana",1997,"F","CA",204
"Virginia",1997,"F","CA",96
"Vanesa",1997,"F","CA",83
"Viridiana",1997,"F","CA",63
"Valentina",1997,"F","CA",57
"Violet",1997,"F","CA",52
"Vicky",1997,"F","CA",42
"Vianey",1997,"F","CA",34
"Verenice",1997,"F","CA",29
"Valarie",1997,"F","CA",28
"Violeta",1997,"F","CA",26
"Vivianna",1997,"F","CA",23
"Valery",1997,"F","CA",22
"Vianca",1997,"F","CA",22
"Vannessa",1997,"F","CA",19
"Veronika",1997,"F","CA",19
"Vannesa",1997,"F","CA",18
"Valencia",1997,"F","CA",16
"Vania",1997,"F","CA",15
"Venus",1997,"F","CA",15
"Vicki",1997,"F","CA",15
"Venessa",1997,"F","CA",11
"Vienna",1997,"F","CA",11
"Vivienne",1997,"F","CA",11
"Vianney",1997,"F","CA",10
"Vickie",1997,"F","CA",10
"Vivien",1997,"F","CA",10
"Valeri",1997,"F","CA",9
"Vilma",1997,"F","CA",9
"Varsha",1997,"F","CA",8
"Vera",1997,"F","CA",8
"Vi",1997,"F","CA",8
"Vida",1997,"F","CA",8
"Viviann",1997,"F","CA",8
"Vivica",1997,"F","CA",8
"Verenise",1997,"F","CA",7
"Vianna",1997,"F","CA",7
"Viktoria",1997,"F","CA",7
"Viola",1997,"F","CA",7
"Vittoria",1997,"F","CA",7
"Vanity",1997,"F","CA",6
"Viana",1997,"F","CA",6
"Vina",1997,"F","CA",6
"Vivianne",1997,"F","CA",6
"Velen",1997,"F","CA",5
"Vernice",1997,"F","CA",5
"Vanessa",1998,"F","CA",1973
"Victoria",1998,"F","CA",1430
"Valerie",1998,"F","CA",608
"Veronica",1998,"F","CA",577
"Valeria",1998,"F","CA",412
"Vivian",1998,"F","CA",274
"Viviana",1998,"F","CA",244
"Virginia",1998,"F","CA",88
"Vanesa",1998,"F","CA",70
"Viridiana",1998,"F","CA",66
"Violet",1998,"F","CA",55
"Valentina",1998,"F","CA",47
"Vicky",1998,"F","CA",44
"Vivianna",1998,"F","CA",34
"Valery",1998,"F","CA",30
"Verenice",1998,"F","CA",29
"Vianey",1998,"F","CA",25
"Violeta",1998,"F","CA",25
"Vannesa",1998,"F","CA",24
"Valarie",1998,"F","CA",17
"Venus",1998,"F","CA",17
"Vienna",1998,"F","CA",17
"Vannessa",1998,"F","CA",16
"Vania",1998,"F","CA",15
"Venessa",1998,"F","CA",15
"Vera",1998,"F","CA",15
"Vivica",1998,"F","CA",15
"Vivien",1998,"F","CA",15
"Viktoria",1998,"F","CA",14
"Valencia",1998,"F","CA",13
"Vanity",1998,"F","CA",12
"Vicki",1998,"F","CA",12
"Vivienne",1998,"F","CA",12
"Veronika",1998,"F","CA",11
"Vianca",1998,"F","CA",11
"Vi",1998,"F","CA",9
"Vianna",1998,"F","CA",9
"Vaneza",1998,"F","CA",8
"Vianney",1998,"F","CA",8
"Vivianne",1998,"F","CA",8
"Vianka",1998,"F","CA",7
"Vickie",1998,"F","CA",7
"Varsha",1998,"F","CA",6
"Verenise",1998,"F","CA",6
"Victor",1998,"F","CA",6
"Victorya",1998,"F","CA",6
"Vida",1998,"F","CA",6
"Vilma",1998,"F","CA",6
"Van",1998,"F","CA",5
"Velvet",1998,"F","CA",5
"Venecia",1998,"F","CA",5
"Venezia",1998,"F","CA",5
"Vy",1998,"F","CA",5
"Vanessa",1999,"F","CA",1787
"Victoria",1999,"F","CA",1468
"Valerie",1999,"F","CA",599
"Veronica",1999,"F","CA",598
"Valeria",1999,"F","CA",376
"Vivian",1999,"F","CA",333
"Viviana",1999,"F","CA",315
"Virginia",1999,"F","CA",113
"Viridiana",1999,"F","CA",76
"Vanesa",1999,"F","CA",74
"Violet",1999,"F","CA",59
"Vicky",1999,"F","CA",41
"Valery",1999,"F","CA",39
"Valentina",1999,"F","CA",38
"Verenice",1999,"F","CA",32
"Vianey",1999,"F","CA",30
"Vivianna",1999,"F","CA",26
"Violeta",1999,"F","CA",25
"Verania",1999,"F","CA",24
"Vannesa",1999,"F","CA",23
"Vianca",1999,"F","CA",19
"Valarie",1999,"F","CA",18
"Vania",1999,"F","CA",18
"Vannessa",1999,"F","CA",18
"Vianney",1999,"F","CA",15
"Vivien",1999,"F","CA",15
"Vivienne",1999,"F","CA",15
"Vienna",1999,"F","CA",14
"Vianna",1999,"F","CA",13
"Vy",1999,"F","CA",13
"Vicki",1999,"F","CA",12
"Vivianne",1999,"F","CA",12
"Veronika",1999,"F","CA",11
"Vilma",1999,"F","CA",11
"Vera",1999,"F","CA",9
"Viktoria",1999,"F","CA",9
"Venessa",1999,"F","CA",8
"Vickie",1999,"F","CA",8
"Viola",1999,"F","CA",8
"Valorie",1999,"F","CA",7
"Vanity",1999,"F","CA",7
"Vivi",1999,"F","CA",7
"Vaneza",1999,"F","CA",6
"Veda",1999,"F","CA",6
"Verenise",1999,"F","CA",6
"Vi",1999,"F","CA",6
"Vivica",1999,"F","CA",6
"Vanna",1999,"F","CA",5
"Varsha",1999,"F","CA",5
"Velia",1999,"F","CA",5
"Victorya",1999,"F","CA",5
"Vida",1999,"F","CA",5
"Violette",1999,"F","CA",5
"Vittoria",1999,"F","CA",5
"Viviann",1999,"F","CA",5
"Vanessa",2000,"F","CA",1635
"Victoria",2000,"F","CA",1289
"Valerie",2000,"F","CA",631
"Valeria",2000,"F","CA",487
"Veronica",2000,"F","CA",487
"Vivian",2000,"F","CA",364
"Viviana",2000,"F","CA",284
"Virginia",2000,"F","CA",84
"Violet",2000,"F","CA",72
"Viridiana",2000,"F","CA",63
"Valentina",2000,"F","CA",50
"Vicky",2000,"F","CA",42
"Valery",2000,"F","CA",41
"Vanesa",2000,"F","CA",41
"Verania",2000,"F","CA",40
"Verenice",2000,"F","CA",28
"Violeta",2000,"F","CA",28
"Vivianna",2000,"F","CA",25
"Vannessa",2000,"F","CA",22
"Venus",2000,"F","CA",21
"Vianey",2000,"F","CA",20
"Valarie",2000,"F","CA",17
"Venessa",2000,"F","CA",14
"Vianca",2000,"F","CA",14
"Viktoria",2000,"F","CA",14
"Vivica",2000,"F","CA",14
"Vania",2000,"F","CA",13
"Vera",2000,"F","CA",13
"Veronika",2000,"F","CA",11
"Vienna",2000,"F","CA",11
"Vivien",2000,"F","CA",11
"Vivienne",2000,"F","CA",11
"Vida",2000,"F","CA",10
"Vicki",2000,"F","CA",9
"Vickie",2000,"F","CA",9
"Vannesa",2000,"F","CA",8
"Varsha",2000,"F","CA",8
"Venecia",2000,"F","CA",8
"Victor",2000,"F","CA",8
"Vy",2000,"F","CA",8
"Valencia",2000,"F","CA",7
"Vallerie",2000,"F","CA",7
"Veda",2000,"F","CA",7
"Viana",2000,"F","CA",7
"Vianna",2000,"F","CA",7
"Vilma",2000,"F","CA",7
"Vivianne",2000,"F","CA",7
"Verena",2000,"F","CA",6
"Vianney",2000,"F","CA",6
"Vaneza",2000,"F","CA",5
"Vanity",2000,"F","CA",5
"Venice",2000,"F","CA",5
"Vi",2000,"F","CA",5
"Vianka",2000,"F","CA",5
"Vibha",2000,"F","CA",5
"Vina",2000,"F","CA",5
"Viola",2000,"F","CA",5
"Vivi",2000,"F","CA",5
"Vanessa",2001,"F","CA",1456
"Victoria",2001,"F","CA",1199
"Valerie",2001,"F","CA",613
"Valeria",2001,"F","CA",561
"Veronica",2001,"F","CA",431
"Vivian",2001,"F","CA",301
"Viviana",2001,"F","CA",244
"Virginia",2001,"F","CA",84
"Violet",2001,"F","CA",72
"Viridiana",2001,"F","CA",58
"Vanesa",2001,"F","CA",57
"Valentina",2001,"F","CA",48
"Valery",2001,"F","CA",41
"Vianey",2001,"F","CA",41
"Verenice",2001,"F","CA",33
"Vivianna",2001,"F","CA",31
"Vicky",2001,"F","CA",28
"Violeta",2001,"F","CA",23
"Valarie",2001,"F","CA",22
"Verania",2001,"F","CA",18
"Vianna",2001,"F","CA",18
"Venus",2001,"F","CA",17
"Vianca",2001,"F","CA",17
"Vania",2001,"F","CA",16
"Vianney",2001,"F","CA",16
"Vivien",2001,"F","CA",16
"Vannesa",2001,"F","CA",13
"Vivienne",2001,"F","CA",13
"Venessa",2001,"F","CA",11
"Vera",2001,"F","CA",11
"Veronika",2001,"F","CA",11
"Vannessa",2001,"F","CA",10
"Venecia",2001,"F","CA",10
"Vivianne",2001,"F","CA",10
"Vivica",2001,"F","CA",10
"Vicki",2001,"F","CA",9
"Vy",2001,"F","CA",9
"Vanity",2001,"F","CA",8
"Veda",2001,"F","CA",7
"Vienna",2001,"F","CA",7
"Vaishnavi",2001,"F","CA",6
"Valentine",2001,"F","CA",6
"Viviane",2001,"F","CA",6
"Vivika",2001,"F","CA",6
"Valencia",2001,"F","CA",5
"Valorie",2001,"F","CA",5
"Van",2001,"F","CA",5
"Vanya",2001,"F","CA",5
"Velen",2001,"F","CA",5
"Vianka",2001,"F","CA",5
"Victor",2001,"F","CA",5
"Vida",2001,"F","CA",5
"Violette",2001,"F","CA",5
"Vita",2001,"F","CA",5
"Vanessa",2002,"F","CA",1255
"Victoria",2002,"F","CA",1217
"Valerie",2002,"F","CA",653
"Valeria",2002,"F","CA",512
"Veronica",2002,"F","CA",352
"Vivian",2002,"F","CA",311
"Viviana",2002,"F","CA",227
"Virginia",2002,"F","CA",74
"Vanesa",2002,"F","CA",65
"Violet",2002,"F","CA",63
"Valentina",2002,"F","CA",61
"Viridiana",2002,"F","CA",54
"Valery",2002,"F","CA",52
"Vicky",2002,"F","CA",38
"Violeta",2002,"F","CA",38
"Vivianna",2002,"F","CA",31
"Vianey",2002,"F","CA",30
"Valarie",2002,"F","CA",25
"Verenice",2002,"F","CA",23
"Vianney",2002,"F","CA",22
"Vania",2002,"F","CA",19
"Veronika",2002,"F","CA",18
"Vianca",2002,"F","CA",15
"Venus",2002,"F","CA",14
"Vianna",2002,"F","CA",14
"Viktoria",2002,"F","CA",14
"Vivienne",2002,"F","CA",13
"Vera",2002,"F","CA",12
"Vienna",2002,"F","CA",12
"Vivianne",2002,"F","CA",12
"Vicki",2002,"F","CA",11
"Violette",2002,"F","CA",11
"Vivien",2002,"F","CA",11
"Vannesa",2002,"F","CA",10
"Veda",2002,"F","CA",10
"Valencia",2002,"F","CA",9
"Vanity",2002,"F","CA",9
"Vannessa",2002,"F","CA",9
"Viola",2002,"F","CA",9
"Vivica",2002,"F","CA",9
"Vida",2002,"F","CA",8
"Violetta",2002,"F","CA",7
"Viviane",2002,"F","CA",7
"Vy",2002,"F","CA",7
"Venecia",2002,"F","CA",6
"Venice",2002,"F","CA",6
"Vianne",2002,"F","CA",6
"Vilma",2002,"F","CA",6
"Vani",2002,"F","CA",5
"Varsha",2002,"F","CA",5
"Venessa",2002,"F","CA",5
"Vi",2002,"F","CA",5
"Vianka",2002,"F","CA",5
"Vickie",2002,"F","CA",5
"Vincent",2002,"F","CA",5
"Vita",2002,"F","CA",5
"Vanessa",2003,"F","CA",1334
"Victoria",2003,"F","CA",1218
"Valerie",2003,"F","CA",620
"Valeria",2003,"F","CA",579
"Veronica",2003,"F","CA",367
"Vivian",2003,"F","CA",342
"Viviana",2003,"F","CA",261
"Valentina",2003,"F","CA",101
"Virginia",2003,"F","CA",89
"Violet",2003,"F","CA",86
"Valery",2003,"F","CA",59
"Vanesa",2003,"F","CA",51
"Vicky",2003,"F","CA",51
"Viridiana",2003,"F","CA",45
"Vianey",2003,"F","CA",44
"Vivianna",2003,"F","CA",38
"Violeta",2003,"F","CA",34
"Verenice",2003,"F","CA",26
"Vianney",2003,"F","CA",24
"Vivien",2003,"F","CA",24
"Vera",2003,"F","CA",19
"Vivienne",2003,"F","CA",19
"Veronika",2003,"F","CA",18
"Vianca",2003,"F","CA",18
"Valarie",2003,"F","CA",17
"Venus",2003,"F","CA",15
"Vienna",2003,"F","CA",15
"Viktoria",2003,"F","CA",14
"Vannessa",2003,"F","CA",13
"Vianna",2003,"F","CA",13
"Vannesa",2003,"F","CA",12
"Vi",2003,"F","CA",11
"Vy",2003,"F","CA",11
"Varsha",2003,"F","CA",10
"Venessa",2003,"F","CA",10
"Vallery",2003,"F","CA",8
"Vania",2003,"F","CA",8
"Veda",2003,"F","CA",8
"Viviann",2003,"F","CA",8
"Vivianne",2003,"F","CA",8
"Vaishnavi",2003,"F","CA",7
"Vani",2003,"F","CA",7
"Valeri",2003,"F","CA",6
"Veena",2003,"F","CA",6
"Venice",2003,"F","CA",6
"Verena",2003,"F","CA",6
"Viana",2003,"F","CA",6
"Vianka",2003,"F","CA",6
"Vickie",2003,"F","CA",6
"Vina",2003,"F","CA",6
"Vittoria",2003,"F","CA",6
"Vallerie",2003,"F","CA",5
"Vannia",2003,"F","CA",5
"Verenise",2003,"F","CA",5
"Vianne",2003,"F","CA",5
"Vicki",2003,"F","CA",5
"Viola",2003,"F","CA",5
"Vivica",2003,"F","CA",5
"Vanessa",2004,"F","CA",1300
"Victoria",2004,"F","CA",1080
"Valerie",2004,"F","CA",665
"Valeria",2004,"F","CA",620
"Vivian",2004,"F","CA",330
"Veronica",2004,"F","CA",322
"Viviana",2004,"F","CA",236
"Violet",2004,"F","CA",101
"Valentina",2004,"F","CA",91
"Virginia",2004,"F","CA",66
"Valery",2004,"F","CA",55
"Vanesa",2004,"F","CA",47
"Viridiana",2004,"F","CA",47
"Vivianna",2004,"F","CA",39
"Vianey",2004,"F","CA",36
"Violeta",2004,"F","CA",32
"Vicky",2004,"F","CA",30
"Vianca",2004,"F","CA",27
"Vianney",2004,"F","CA",25
"Valarie",2004,"F","CA",24
"Vivien",2004,"F","CA",21
"Verenice",2004,"F","CA",19
"Vera",2004,"F","CA",18
"Vannessa",2004,"F","CA",17
"Veronika",2004,"F","CA",17
"Vienna",2004,"F","CA",16
"Vania",2004,"F","CA",15
"Vida",2004,"F","CA",13
"Vannesa",2004,"F","CA",12
"Vivienne",2004,"F","CA",12
"Vy",2004,"F","CA",12
"Venus",2004,"F","CA",11
"Vanity",2004,"F","CA",10
"Varsha",2004,"F","CA",9
"Venezia",2004,"F","CA",9
"Venice",2004,"F","CA",9
"Vivica",2004,"F","CA",9
"Vianna",2004,"F","CA",8
"Vicki",2004,"F","CA",8
"Vivianne",2004,"F","CA",8
"Veda",2004,"F","CA",7
"Viviann",2004,"F","CA",7
"Valencia",2004,"F","CA",6
"Vallery",2004,"F","CA",6
"Vanna",2004,"F","CA",6
"Venecia",2004,"F","CA",6
"Verania",2004,"F","CA",6
"Vi",2004,"F","CA",6
"Viana",2004,"F","CA",6
"Vickie",2004,"F","CA",6
"Vilma",2004,"F","CA",6
"Viviane",2004,"F","CA",6
"Vallerie",2004,"F","CA",5
"Vana",2004,"F","CA",5
"Venessa",2004,"F","CA",5
"Viktoria",2004,"F","CA",5
"Vanessa",2005,"F","CA",1153
"Victoria",2005,"F","CA",1114
"Valeria",2005,"F","CA",789
"Valerie",2005,"F","CA",688
"Vivian",2005,"F","CA",371
"Veronica",2005,"F","CA",287
"Viviana",2005,"F","CA",246
"Violet",2005,"F","CA",165
"Valentina",2005,"F","CA",120
"Valery",2005,"F","CA",80
"Virginia",2005,"F","CA",69
"Vanesa",2005,"F","CA",55
"Viridiana",2005,"F","CA",53
"Vianey",2005,"F","CA",39
"Vianney",2005,"F","CA",33
"Vicky",2005,"F","CA",33
"Violeta",2005,"F","CA",33
"Vera",2005,"F","CA",25
"Vienna",2005,"F","CA",25
"Vivienne",2005,"F","CA",24
"Vivianna",2005,"F","CA",23
"Vianca",2005,"F","CA",22
"Verenice",2005,"F","CA",20
"Vivien",2005,"F","CA",20
"Valarie",2005,"F","CA",19
"Veda",2005,"F","CA",18
"Venus",2005,"F","CA",18
"Vania",2005,"F","CA",17
"Violette",2005,"F","CA",16
"Venice",2005,"F","CA",14
"Veronika",2005,"F","CA",14
"Vy",2005,"F","CA",13
"Varsha",2005,"F","CA",12
"Venecia",2005,"F","CA",12
"Viktoria",2005,"F","CA",11
"Vaishnavi",2005,"F","CA",10
"Vicki",2005,"F","CA",10
"Vivica",2005,"F","CA",10
"Vannesa",2005,"F","CA",9
"Verena",2005,"F","CA",9
"Vi",2005,"F","CA",8
"Vida",2005,"F","CA",8
"Vannia",2005,"F","CA",7
"Vanya",2005,"F","CA",7
"Vianna",2005,"F","CA",7
"Viola",2005,"F","CA",7
"Valencia",2005,"F","CA",6
"Verenise",2005,"F","CA",6
"Veronique",2005,"F","CA",6
"Vianne",2005,"F","CA",6
"Vidhi",2005,"F","CA",6
"Vielka",2005,"F","CA",6
"Vilma",2005,"F","CA",6
"Vivianne",2005,"F","CA",6
"Vada",2005,"F","CA",5
"Valentine",2005,"F","CA",5
"Valeri",2005,"F","CA",5
"Vallerie",2005,"F","CA",5
"Venessa",2005,"F","CA",5
"Venezia",2005,"F","CA",5
"Violetta",2005,"F","CA",5
"Viviann",2005,"F","CA",5
"Valeria",2006,"F","CA",1206
"Victoria",2006,"F","CA",1089
"Vanessa",2006,"F","CA",1071
"Valerie",2006,"F","CA",928
"Vivian",2006,"F","CA",297
"Veronica",2006,"F","CA",289
"Viviana",2006,"F","CA",242
"Violet",2006,"F","CA",220
"Valentina",2006,"F","CA",127
"Valery",2006,"F","CA",123
"Virginia",2006,"F","CA",64
"Violeta",2006,"F","CA",59
"Vanesa",2006,"F","CA",48
"Viridiana",2006,"F","CA",43
"Vianey",2006,"F","CA",41
"Vivianna",2006,"F","CA",39
"Vianney",2006,"F","CA",38
"Vianca",2006,"F","CA",33
"Vicky",2006,"F","CA",31
"Vivienne",2006,"F","CA",22
"Vida",2006,"F","CA",21
"Valarie",2006,"F","CA",20
"Vania",2006,"F","CA",20
"Vivien",2006,"F","CA",20
"Verenice",2006,"F","CA",19
"Vienna",2006,"F","CA",17
"Vera",2006,"F","CA",15
"Veronika",2006,"F","CA",15
"Vianna",2006,"F","CA",14
"Viola",2006,"F","CA",14
"Violette",2006,"F","CA",14
"Varsha",2006,"F","CA",13
"Vanity",2006,"F","CA",12
"Vaishnavi",2006,"F","CA",10
"Valencia",2006,"F","CA",10
"Vallerie",2006,"F","CA",10
"Viktoria",2006,"F","CA",10
"Vannesa",2006,"F","CA",9
"Vanya",2006,"F","CA",9
"Vivianne",2006,"F","CA",9
"Vannessa",2006,"F","CA",8
"Venessa",2006,"F","CA",8
"Venezia",2006,"F","CA",8
"Venice",2006,"F","CA",8
"Venus",2006,"F","CA",8
"Vina",2006,"F","CA",8
"Vada",2006,"F","CA",7
"Vanna",2006,"F","CA",7
"Verena",2006,"F","CA",7
"Vilma",2006,"F","CA",7
"Violetta",2006,"F","CA",7
"Vivica",2006,"F","CA",7
"Valeri",2006,"F","CA",6
"Vedika",2006,"F","CA",6
"Vianka",2006,"F","CA",6
"Vielka",2006,"F","CA",6
"Vy",2006,"F","CA",6
"Valerya",2006,"F","CA",5
"Valorie",2006,"F","CA",5
"Veronique",2006,"F","CA",5
"Vicki",2006,"F","CA",5
"Vickie",2006,"F","CA",5
"Vanessa",2007,"F","CA",1216
"Victoria",2007,"F","CA",1142
"Valeria",2007,"F","CA",1102
"Valerie",2007,"F","CA",867
"Vivian",2007,"F","CA",293
"Violet",2007,"F","CA",258
"Veronica",2007,"F","CA",250
"Viviana",2007,"F","CA",213
"Valentina",2007,"F","CA",171
"Valery",2007,"F","CA",111
"Violeta",2007,"F","CA",59
"Virginia",2007,"F","CA",59
"Vianey",2007,"F","CA",55
"Vanesa",2007,"F","CA",54
"Vania",2007,"F","CA",54
"Viridiana",2007,"F","CA",49
"Vianney",2007,"F","CA",32
"Vivianna",2007,"F","CA",31
"Vivienne",2007,"F","CA",29
"Vida",2007,"F","CA",26
"Vicky",2007,"F","CA",25
"Vera",2007,"F","CA",22
"Vienna",2007,"F","CA",22
"Vivien",2007,"F","CA",20
"Vianca",2007,"F","CA",19
"Valarie",2007,"F","CA",18
"Violette",2007,"F","CA",18
"Veronika",2007,"F","CA",17
"Venus",2007,"F","CA",16
"Venice",2007,"F","CA",13
"Vina",2007,"F","CA",13
"Verenice",2007,"F","CA",12
"Viktoria",2007,"F","CA",12
"Viola",2007,"F","CA",12
"Varsha",2007,"F","CA",11
"Vianna",2007,"F","CA",10
"Vaishnavi",2007,"F","CA",9
"Vannesa",2007,"F","CA",9
"Vannessa",2007,"F","CA",9
"Vianka",2007,"F","CA",9
"Vivianne",2007,"F","CA",9
"Valentine",2007,"F","CA",8
"Vannia",2007,"F","CA",8
"Vanya",2007,"F","CA",8
"Venecia",2007,"F","CA",8
"Venessa",2007,"F","CA",8
"Vy",2007,"F","CA",8
"Vallerie",2007,"F","CA",7
"Vallery",2007,"F","CA",7
"Vanity",2007,"F","CA",7
"Viana",2007,"F","CA",7
"Vickie",2007,"F","CA",7
"Valerya",2007,"F","CA",6
"Veda",2007,"F","CA",6
"Verity",2007,"F","CA",6
"Vibha",2007,"F","CA",6
"Vaneza",2007,"F","CA",5
"Vianet",2007,"F","CA",5
"Vilma",2007,"F","CA",5
"Valeria",2008,"F","CA",1376
"Victoria",2008,"F","CA",1148
"Vanessa",2008,"F","CA",1028
"Valerie",2008,"F","CA",970
"Violet",2008,"F","CA",316
"Vivian",2008,"F","CA",268
"Valentina",2008,"F","CA",258
"Veronica",2008,"F","CA",223
"Viviana",2008,"F","CA",215
"Valery",2008,"F","CA",106
"Virginia",2008,"F","CA",52
"Vanesa",2008,"F","CA",48
"Violeta",2008,"F","CA",43
"Vivienne",2008,"F","CA",42
"Vivianna",2008,"F","CA",41
"Vicky",2008,"F","CA",36
"Viridiana",2008,"F","CA",34
"Vania",2008,"F","CA",33
"Venus",2008,"F","CA",33
"Vera",2008,"F","CA",33
"Vianney",2008,"F","CA",31
"Vianey",2008,"F","CA",30
"Vienna",2008,"F","CA",28
"Verenice",2008,"F","CA",21
"Valarie",2008,"F","CA",19
"Vianca",2008,"F","CA",19
"Vida",2008,"F","CA",19
"Viola",2008,"F","CA",15
"Vivianne",2008,"F","CA",15
"Viktoria",2008,"F","CA",14
"Veronika",2008,"F","CA",13
"Violette",2008,"F","CA",13
"Vaishnavi",2008,"F","CA",12
"Venice",2008,"F","CA",12
"Vianna",2008,"F","CA",12
"Vy",2008,"F","CA",12
"Veda",2008,"F","CA",11
"Venecia",2008,"F","CA",10
"Vanity",2008,"F","CA",9
"Vallery",2008,"F","CA",8
"Varsha",2008,"F","CA",8
"Vivica",2008,"F","CA",8
"Vivien",2008,"F","CA",8
"Valentine",2008,"F","CA",7
"Vallerie",2008,"F","CA",6
"Vannesa",2008,"F","CA",6
"Vannessa",2008,"F","CA",6
"Vianka",2008,"F","CA",6
"Violetta",2008,"F","CA",6
"Valeri",2008,"F","CA",5
"Vanya",2008,"F","CA",5
"Venezia",2008,"F","CA",5
"Vibha",2008,"F","CA",5
"Vickie",2008,"F","CA",5
"Vidhi",2008,"F","CA",5
"Vilma",2008,"F","CA",5
"Viviane",2008,"F","CA",5
"Valeria",2009,"F","CA",1257
"Victoria",2009,"F","CA",1002
"Vanessa",2009,"F","CA",824
"Valerie",2009,"F","CA",823
"Valentina",2009,"F","CA",337
"Violet",2009,"F","CA",336
"Vivian",2009,"F","CA",286
"Viviana",2009,"F","CA",234
"Veronica",2009,"F","CA",188
"Vivienne",2009,"F","CA",92
"Valery",2009,"F","CA",82
"Violeta",2009,"F","CA",58
"Virginia",2009,"F","CA",47
"Vivianna",2009,"F","CA",45
"Vianney",2009,"F","CA",41
"Vianey",2009,"F","CA",39
"Vanesa",2009,"F","CA",34
"Viridiana",2009,"F","CA",31
"Vienna",2009,"F","CA",26
"Vera",2009,"F","CA",24
"Violette",2009,"F","CA",23
"Vida",2009,"F","CA",22
"Vicky",2009,"F","CA",20
"Veda",2009,"F","CA",17
"Venice",2009,"F","CA",17
"Vivien",2009,"F","CA",17
"Vivianne",2009,"F","CA",16
"Valarie",2009,"F","CA",13
