"Name","Year","Gender","State","Count"
"Franklin",2001,"M","AZ",10
"Fidel",2001,"M","AZ",8
"Federico",2001,"M","AZ",7
"Flavio",2001,"M","AZ",7
"Freddie",2001,"M","AZ",7
"Faustino",2001,"M","AZ",5
"Forrest",2001,"M","AZ",5
"Fred",2001,"M","AZ",5
"Freddy",2001,"M","AZ",5
"Francisco",2002,"M","AZ",223
"Fernando",2002,"M","AZ",148
"Fabian",2002,"M","AZ",65
"Frank",2002,"M","AZ",35
"Felix",2002,"M","AZ",21
"Felipe",2002,"M","AZ",19
"Fidel",2002,"M","AZ",15
"Franklin",2002,"M","AZ",11
"Frankie",2002,"M","AZ",7
"Frederick",2002,"M","AZ",7
"Flavio",2002,"M","AZ",6
"Favian",2002,"M","AZ",5
"Federico",2002,"M","AZ",5
"Freddy",2002,"M","AZ",5
"Francisco",2003,"M","AZ",186
"Fernando",2003,"M","AZ",143
"Fabian",2003,"M","AZ",68
"Frank",2003,"M","AZ",35
"Felipe",2003,"M","AZ",25
"Felix",2003,"M","AZ",19
"Frankie",2003,"M","AZ",10
"Franklin",2003,"M","AZ",10
"Freddy",2003,"M","AZ",9
"Federico",2003,"M","AZ",7
"Francis",2003,"M","AZ",7
"Fredy",2003,"M","AZ",7
"Fidel",2003,"M","AZ",6
"Flavio",2003,"M","AZ",6
"Favian",2003,"M","AZ",5
"Finn",2003,"M","AZ",5
"Franco",2003,"M","AZ",5
"Francisco",2004,"M","AZ",209
"Fernando",2004,"M","AZ",136
"Fabian",2004,"M","AZ",60
"Frank",2004,"M","AZ",32
"Felipe",2004,"M","AZ",24
"Felix",2004,"M","AZ",15
"Frankie",2004,"M","AZ",12
"Favian",2004,"M","AZ",8
"Flavio",2004,"M","AZ",7
"Freddy",2004,"M","AZ",7
"Frederick",2004,"M","AZ",7
"Fermin",2004,"M","AZ",6
"Fidel",2004,"M","AZ",6
"Finnegan",2004,"M","AZ",6
"Franco",2004,"M","AZ",6
"Fred",2004,"M","AZ",6
"Fredrick",2004,"M","AZ",6
"Fredy",2004,"M","AZ",6
"Finn",2004,"M","AZ",5
"Fox",2004,"M","AZ",5
"Franklin",2004,"M","AZ",5
"Freddie",2004,"M","AZ",5
"Francisco",2005,"M","AZ",213
"Fernando",2005,"M","AZ",113
"Fabian",2005,"M","AZ",71
"Frank",2005,"M","AZ",46
"Felipe",2005,"M","AZ",19
"Felix",2005,"M","AZ",18
"Frankie",2005,"M","AZ",15
"Freddy",2005,"M","AZ",11
"Franklin",2005,"M","AZ",8
"Fidel",2005,"M","AZ",7
"Finn",2005,"M","AZ",7
"Fredy",2005,"M","AZ",7
"Finnegan",2005,"M","AZ",6
"Flavio",2005,"M","AZ",5
"Francis",2005,"M","AZ",5
"Freddie",2005,"M","AZ",5
"Frederick",2005,"M","AZ",5
"Francisco",2006,"M","AZ",200
"Fernando",2006,"M","AZ",159
"Fabian",2006,"M","AZ",68
"Frank",2006,"M","AZ",48
"Felipe",2006,"M","AZ",26
"Felix",2006,"M","AZ",24
"Freddy",2006,"M","AZ",14
"Finn",2006,"M","AZ",11
"Fidel",2006,"M","AZ",8
"Francis",2006,"M","AZ",7
"Frederick",2006,"M","AZ",7
"Fausto",2006,"M","AZ",6
"Favian",2006,"M","AZ",6
"Frankie",2006,"M","AZ",6
"Franklin",2006,"M","AZ",6
"Fredy",2006,"M","AZ",6
"Fermin",2006,"M","AZ",5
"Finley",2006,"M","AZ",5
"Flavio",2006,"M","AZ",5
"Francisco",2007,"M","AZ",184
"Fernando",2007,"M","AZ",161
"Fabian",2007,"M","AZ",101
"Frank",2007,"M","AZ",30
"Felix",2007,"M","AZ",23
"Frankie",2007,"M","AZ",16
"Felipe",2007,"M","AZ",15
"Freddy",2007,"M","AZ",14
"Finn",2007,"M","AZ",12
"Finley",2007,"M","AZ",9
"Fidel",2007,"M","AZ",8
"Favian",2007,"M","AZ",7
"Fermin",2007,"M","AZ",7
"Frederick",2007,"M","AZ",7
"Fabricio",2007,"M","AZ",6
"Fausto",2007,"M","AZ",6
"Finnegan",2007,"M","AZ",6
"Franco",2007,"M","AZ",6
"Fredrick",2007,"M","AZ",6
"Federico",2007,"M","AZ",5
"Forrest",2007,"M","AZ",5
"Francesco",2007,"M","AZ",5
"Franklin",2007,"M","AZ",5
"Francisco",2008,"M","AZ",148
"Fernando",2008,"M","AZ",124
"Fabian",2008,"M","AZ",66
"Frank",2008,"M","AZ",34
"Felix",2008,"M","AZ",24
"Felipe",2008,"M","AZ",15
"Frankie",2008,"M","AZ",13
"Finn",2008,"M","AZ",11
"Freddy",2008,"M","AZ",10
"Frederick",2008,"M","AZ",10
"Francis",2008,"M","AZ",7
"Franklin",2008,"M","AZ",7
"Fransisco",2008,"M","AZ",7
"Finley",2008,"M","AZ",6
"Flavio",2008,"M","AZ",5
"Forrest",2008,"M","AZ",5
"Franco",2008,"M","AZ",5
"Francisco",2009,"M","AZ",130
"Fernando",2009,"M","AZ",67
"Fabian",2009,"M","AZ",54
"Frank",2009,"M","AZ",39
"Felix",2009,"M","AZ",25
"Felipe",2009,"M","AZ",18
"Frankie",2009,"M","AZ",15
"Franco",2009,"M","AZ",12
"Finn",2009,"M","AZ",10
"Finnegan",2009,"M","AZ",10
"Freddy",2009,"M","AZ",10
"Finley",2009,"M","AZ",8
"Fidel",2009,"M","AZ",7
"Franklin",2009,"M","AZ",6
"Francisco",2010,"M","AZ",102
"Fernando",2010,"M","AZ",78
"Fabian",2010,"M","AZ",45
"Felix",2010,"M","AZ",24
"Frank",2010,"M","AZ",17
"Felipe",2010,"M","AZ",12
"Finley",2010,"M","AZ",12
"Finn",2010,"M","AZ",11
"Franco",2010,"M","AZ",9
"Frankie",2010,"M","AZ",9
"Finnegan",2010,"M","AZ",8
"Frederick",2010,"M","AZ",8
"Franklin",2010,"M","AZ",7
"Freddy",2010,"M","AZ",6
"Fredy",2010,"M","AZ",5
"Francisco",2011,"M","AZ",88
"Fernando",2011,"M","AZ",55
"Fabian",2011,"M","AZ",54
"Frank",2011,"M","AZ",29
"Felix",2011,"M","AZ",18
"Frankie",2011,"M","AZ",14
"Finn",2011,"M","AZ",12
"Franklin",2011,"M","AZ",8
"Freddy",2011,"M","AZ",8
"Fidel",2011,"M","AZ",7
"Finley",2011,"M","AZ",7
"Freddie",2011,"M","AZ",7
"Finnegan",2011,"M","AZ",6
"Francis",2011,"M","AZ",6
"Franco",2011,"M","AZ",6
"Frederick",2011,"M","AZ",6
"Felipe",2011,"M","AZ",5
"Forrest",2011,"M","AZ",5
"Francisco",2012,"M","AZ",101
"Fernando",2012,"M","AZ",60
"Fabian",2012,"M","AZ",56
"Felix",2012,"M","AZ",20
"Frank",2012,"M","AZ",20
"Felipe",2012,"M","AZ",14
"Finnegan",2012,"M","AZ",11
"Frederick",2012,"M","AZ",11
"Finn",2012,"M","AZ",10
"Frankie",2012,"M","AZ",9
"Franco",2012,"M","AZ",7
"Federico",2012,"M","AZ",6
"Flynn",2012,"M","AZ",6
"Fidel",2012,"M","AZ",5
"Finley",2012,"M","AZ",5
"Francis",2012,"M","AZ",5
"Freddy",2012,"M","AZ",5
"Francisco",2013,"M","AZ",87
"Fernando",2013,"M","AZ",70
"Fabian",2013,"M","AZ",52
"Felix",2013,"M","AZ",34
"Frank",2013,"M","AZ",28
"Finn",2013,"M","AZ",18
"Frankie",2013,"M","AZ",15
"Felipe",2013,"M","AZ",8
"Finley",2013,"M","AZ",8
"Finnegan",2013,"M","AZ",8
"Francis",2013,"M","AZ",8
"Franklin",2013,"M","AZ",8
"Franco",2013,"M","AZ",7
"Frederick",2013,"M","AZ",7
"Ford",2013,"M","AZ",6
"Forrest",2013,"M","AZ",6
"Fredrick",2013,"M","AZ",6
"Francisco",2014,"M","AZ",97
"Fabian",2014,"M","AZ",64
"Fernando",2014,"M","AZ",55
"Finn",2014,"M","AZ",25
"Felix",2014,"M","AZ",22
"Frank",2014,"M","AZ",22
"Finley",2014,"M","AZ",14
"Finnegan",2014,"M","AZ",9
"Francis",2014,"M","AZ",9
"Felipe",2014,"M","AZ",8
"Flynn",2014,"M","AZ",8
"Franco",2014,"M","AZ",8
"Frankie",2014,"M","AZ",8
"Franklin",2014,"M","AZ",8
"Freddy",2014,"M","AZ",7
"Fox",2014,"M","AZ",6
"Fausto",2014,"M","AZ",5
"Forrest",2014,"M","AZ",5
"Foster",2014,"M","AZ",5
"Fred",2014,"M","AZ",5
"Frederick",2014,"M","AZ",5
"Faith",1997,"F","CA",234
"Fatima",1997,"F","CA",140
"Fabiola",1997,"F","CA",117
"Francesca",1997,"F","CA",96
"Felicia",1997,"F","CA",84
"Frances",1997,"F","CA",80
"Fiona",1997,"F","CA",75
"Fernanda",1997,"F","CA",61
"Flor",1997,"F","CA",50
"Francisca",1997,"F","CA",39
"Frida",1997,"F","CA",31
"Faviola",1997,"F","CA",29
"Francis",1997,"F","CA",28
"Francine",1997,"F","CA",24
"Felicity",1997,"F","CA",23
"Frankie",1997,"F","CA",23
"Farrah",1997,"F","CA",21
"Flora",1997,"F","CA",19
"Franchesca",1997,"F","CA",19
"Fallon",1997,"F","CA",16
"Farah",1997,"F","CA",12
"Fanny",1997,"F","CA",10
"Florence",1997,"F","CA",8
"Francisco",1997,"F","CA",8
"Fatimah",1997,"F","CA",6
"Fayth",1997,"F","CA",6
"Fernando",1997,"F","CA",6
"Fabiana",1997,"F","CA",5
"Fadumo",1997,"F","CA",5
"Felisha",1997,"F","CA",5
"Florencia",1997,"F","CA",5
"Freya",1997,"F","CA",5
"Faith",1998,"F","CA",282
"Fatima",1998,"F","CA",141
"Fabiola",1998,"F","CA",107
"Frances",1998,"F","CA",101
"Francesca",1998,"F","CA",101
"Fernanda",1998,"F","CA",91
"Felicia",1998,"F","CA",88
"Fiona",1998,"F","CA",85
"Frida",1998,"F","CA",56
"Flor",1998,"F","CA",55
"Franchesca",1998,"F","CA",31
"Faviola",1998,"F","CA",25
"Felicity",1998,"F","CA",25
"Francine",1998,"F","CA",24
"Francisca",1998,"F","CA",23
"Francis",1998,"F","CA",21
"Frankie",1998,"F","CA",19
"Farrah",1998,"F","CA",17
"Fallon",1998,"F","CA",14
"Faye",1998,"F","CA",14
"Francia",1998,"F","CA",14
"Farah",1998,"F","CA",13
"Fanny",1998,"F","CA",12
"Florence",1998,"F","CA",11
"Flora",1998,"F","CA",9
"Fayth",1998,"F","CA",8
"Fabiana",1998,"F","CA",7
"Felisha",1998,"F","CA",7
"Francisco",1998,"F","CA",7
"Fey",1998,"F","CA",5
"Faith",1999,"F","CA",427
"Fatima",1999,"F","CA",193
"Francesca",1999,"F","CA",117
"Fiona",1999,"F","CA",116
"Fernanda",1999,"F","CA",108
"Fabiola",1999,"F","CA",100
"Felicity",1999,"F","CA",90
"Flor",1999,"F","CA",64
"Frances",1999,"F","CA",63
"Felicia",1999,"F","CA",58
"Frida",1999,"F","CA",47
"Francis",1999,"F","CA",30
"Francisca",1999,"F","CA",26
"Francine",1999,"F","CA",24
"Fallon",1999,"F","CA",23
"Franchesca",1999,"F","CA",23
"Faviola",1999,"F","CA",22
"Flora",1999,"F","CA",19
"Farah",1999,"F","CA",16
"Frankie",1999,"F","CA",16
"Fatema",1999,"F","CA",9
"Faye",1999,"F","CA",9
"Florence",1999,"F","CA",9
"Fanny",1999,"F","CA",8
"Farrah",1999,"F","CA",7
"Fayth",1999,"F","CA",7
"Fernando",1999,"F","CA",6
"Francheska",1999,"F","CA",6
"Francisco",1999,"F","CA",6
"Fantasia",1999,"F","CA",5
"Fatimah",1999,"F","CA",5
"Felisa",1999,"F","CA",5
"Felisha",1999,"F","CA",5
"Florencia",1999,"F","CA",5
"Faith",2000,"F","CA",474
"Fatima",2000,"F","CA",422
"Fernanda",2000,"F","CA",159
"Fiona",2000,"F","CA",113
"Francesca",2000,"F","CA",101
"Fabiola",2000,"F","CA",89
"Felicity",2000,"F","CA",65
"Frida",2000,"F","CA",63
"Flor",2000,"F","CA",58
"Frances",2000,"F","CA",58
"Felicia",2000,"F","CA",50
"Francis",2000,"F","CA",35
"Francisca",2000,"F","CA",27
"Flora",2000,"F","CA",25
"Franchesca",2000,"F","CA",24
"Fallon",2000,"F","CA",23
"Frankie",2000,"F","CA",20
"Faye",2000,"F","CA",14
"Fayth",2000,"F","CA",12
"Fatimah",2000,"F","CA",11
"Florence",2000,"F","CA",11
"Francheska",2000,"F","CA",10
"Farah",2000,"F","CA",9
"Faviola",2000,"F","CA",9
"Francine",2000,"F","CA",9
"Fanny",2000,"F","CA",8
"Freya",2000,"F","CA",7
"Falyn",2000,"F","CA",6
"Farrah",2000,"F","CA",6
"Fionna",2000,"F","CA",6
"Faiza",2000,"F","CA",5
"Fathima",2000,"F","CA",5
"Faythe",2000,"F","CA",5
"Felicitas",2000,"F","CA",5
"Fiorella",2000,"F","CA",5
"Florencia",2000,"F","CA",5
"Francessca",2000,"F","CA",5
"Faith",2001,"F","CA",560
"Fatima",2001,"F","CA",424
"Fernanda",2001,"F","CA",134
"Fiona",2001,"F","CA",116
"Francesca",2001,"F","CA",109
"Fabiola",2001,"F","CA",95
"Frida",2001,"F","CA",76
"Felicity",2001,"F","CA",74
"Felicia",2001,"F","CA",56
"Frances",2001,"F","CA",55
"Flor",2001,"F","CA",42
"Farrah",2001,"F","CA",25
"Franchesca",2001,"F","CA",25
"Flora",2001,"F","CA",23
"Faviola",2001,"F","CA",21
"Frankie",2001,"F","CA",19
"Francisca",2001,"F","CA",18
"Francis",2001,"F","CA",17
"Francine",2001,"F","CA",15
"Fayth",2001,"F","CA",12
"Fiorella",2001,"F","CA",12
"Farah",2001,"F","CA",11
"Faye",2001,"F","CA",11
"Florence",2001,"F","CA",11
"Freya",2001,"F","CA",10
"Fabiana",2001,"F","CA",9
"Fallon",2001,"F","CA",8
"Fanny",2001,"F","CA",8
"Fatimah",2001,"F","CA",8
"Fionna",2001,"F","CA",8
"Francia",2001,"F","CA",7
"Francisco",2001,"F","CA",7
"Faythe",2001,"F","CA",6
"Felisha",2001,"F","CA",6
"Fiorela",2001,"F","CA",6
"Fiza",2001,"F","CA",6
"Faizah",2001,"F","CA",5
"Fathima",2001,"F","CA",5
"Fatma",2001,"F","CA",5
"Fion",2001,"F","CA",5
"Francheska",2001,"F","CA",5
"Frieda",2001,"F","CA",5
"Faith",2002,"F","CA",535
"Fatima",2002,"F","CA",392
"Fernanda",2002,"F","CA",203
"Fiona",2002,"F","CA",148
"Francesca",2002,"F","CA",115
"Frida",2002,"F","CA",105
"Fabiola",2002,"F","CA",95
"Felicia",2002,"F","CA",55
"Felicity",2002,"F","CA",51
"Flor",2002,"F","CA",51
"Frances",2002,"F","CA",50
"Frankie",2002,"F","CA",23
"Franchesca",2002,"F","CA",22
"Farah",2002,"F","CA",19
"Faviola",2002,"F","CA",18
"Faye",2002,"F","CA",18
"Farrah",2002,"F","CA",16
"Flora",2002,"F","CA",16
"Francis",2002,"F","CA",16
"Francisca",2002,"F","CA",16
"Francine",2002,"F","CA",15
"Fiorella",2002,"F","CA",13
"Fanny",2002,"F","CA",11
"Fayth",2002,"F","CA",11
"Fabiana",2002,"F","CA",9
"Fernando",2002,"F","CA",9
"Freya",2002,"F","CA",9
"Fay",2002,"F","CA",8
"Fiza",2002,"F","CA",8
"Fatimah",2002,"F","CA",7
"Fallon",2002,"F","CA",6
"Fionna",2002,"F","CA",6
"Francia",2002,"F","CA",6
"Faythe",2002,"F","CA",5
"Felisha",2002,"F","CA",5
"Florence",2002,"F","CA",5
"Freda",2002,"F","CA",5
"Faith",2003,"F","CA",613
"Fatima",2003,"F","CA",410
"Fernanda",2003,"F","CA",177
"Fiona",2003,"F","CA",144
"Frida",2003,"F","CA",129
"Francesca",2003,"F","CA",95
"Fabiola",2003,"F","CA",63
"Frances",2003,"F","CA",60
"Flor",2003,"F","CA",48
"Felicia",2003,"F","CA",44
"Felicity",2003,"F","CA",42
"Francine",2003,"F","CA",22
"Frankie",2003,"F","CA",20
"Francisca",2003,"F","CA",19
"Farah",2003,"F","CA",17
"Farrah",2003,"F","CA",17
"Faviola",2003,"F","CA",17
"Faye",2003,"F","CA",16
"Flora",2003,"F","CA",16
"Fanny",2003,"F","CA",15
"Franchesca",2003,"F","CA",15
"Francis",2003,"F","CA",12
"Fallon",2003,"F","CA",11
"Fatimah",2003,"F","CA",10
"Fayth",2003,"F","CA",10
"Francia",2003,"F","CA",10
"Freya",2003,"F","CA",10
"Florence",2003,"F","CA",9
"Florencia",2003,"F","CA",8
"Fabiana",2003,"F","CA",7
"Faythe",2003,"F","CA",7
"Fernando",2003,"F","CA",7
"Fiorella",2003,"F","CA",7
"Fiza",2003,"F","CA",7
"Fionna",2003,"F","CA",6
"Franceska",2003,"F","CA",6
"Fiorela",2003,"F","CA",5
"Florentina",2003,"F","CA",5
"Flynn",2003,"F","CA",5
"Faith",2004,"F","CA",584
"Fatima",2004,"F","CA",307
"Fiona",2004,"F","CA",178
"Fernanda",2004,"F","CA",170
"Frida",2004,"F","CA",109
"Francesca",2004,"F","CA",100
"Fabiola",2004,"F","CA",84
"Flor",2004,"F","CA",62
"Frances",2004,"F","CA",59
"Felicity",2004,"F","CA",42
"Felicia",2004,"F","CA",30
"Frankie",2004,"F","CA",28
"Franchesca",2004,"F","CA",25
"Francisca",2004,"F","CA",22
"Flora",2004,"F","CA",20
"Francine",2004,"F","CA",20
"Finley",2004,"F","CA",17
"Faviola",2004,"F","CA",16
"Fallon",2004,"F","CA",15
"Farah",2004,"F","CA",14
"Faye",2004,"F","CA",14
"Fiorella",2004,"F","CA",13
"Francis",2004,"F","CA",13
"Fatimah",2004,"F","CA",12
"Florence",2004,"F","CA",12
"Freya",2004,"F","CA",11
"Fabiana",2004,"F","CA",9
"Fayth",2004,"F","CA",9
"Fernando",2004,"F","CA",9
"Farrah",2004,"F","CA",7
"Freedom",2004,"F","CA",7
"Fantasia",2004,"F","CA",6
"Faustina",2004,"F","CA",5
"Fiorela",2004,"F","CA",5
"Francia",2004,"F","CA",5
"Faith",2005,"F","CA",614
"Fatima",2005,"F","CA",423
"Fernanda",2005,"F","CA",237
"Fiona",2005,"F","CA",126
"Francesca",2005,"F","CA",119
"Frida",2005,"F","CA",92
"Fabiola",2005,"F","CA",87
"Flor",2005,"F","CA",64
"Frances",2005,"F","CA",44
"Felicity",2005,"F","CA",37
"Felicia",2005,"F","CA",26
"Frankie",2005,"F","CA",26
"Farrah",2005,"F","CA",23
"Finley",2005,"F","CA",20
"Francine",2005,"F","CA",19
"Franchesca",2005,"F","CA",18
"Faye",2005,"F","CA",17
"Flora",2005,"F","CA",17
"Farah",2005,"F","CA",14
"Faviola",2005,"F","CA",13
"Francis",2005,"F","CA",13
"Fallon",2005,"F","CA",12
"Fiorella",2005,"F","CA",12
"Francisca",2005,"F","CA",11
"Florence",2005,"F","CA",9
"Fayth",2005,"F","CA",8
"Francheska",2005,"F","CA",8
"Fabiana",2005,"F","CA",7
"Fanny",2005,"F","CA",7
"Freya",2005,"F","CA",7
"Freyja",2005,"F","CA",7
"Fantasia",2005,"F","CA",6
"Faythe",2005,"F","CA",6
"Felisha",2005,"F","CA",5
"Francia",2005,"F","CA",5
"Faith",2006,"F","CA",512
"Fatima",2006,"F","CA",467
"Fernanda",2006,"F","CA",233
"Fiona",2006,"F","CA",158
"Francesca",2006,"F","CA",107
"Fabiola",2006,"F","CA",83
"Frida",2006,"F","CA",82
"Flor",2006,"F","CA",75
"Felicity",2006,"F","CA",52
"Frances",2006,"F","CA",43
"Franchesca",2006,"F","CA",32
"Felicia",2006,"F","CA",27
"Farrah",2006,"F","CA",21
"Frankie",2006,"F","CA",21
"Fallon",2006,"F","CA",19
"Farah",2006,"F","CA",16
"Finley",2006,"F","CA",16
"Flora",2006,"F","CA",16
"Faviola",2006,"F","CA",14
"Faye",2006,"F","CA",13
"Fiorella",2006,"F","CA",13
"Florence",2006,"F","CA",13
"Francis",2006,"F","CA",13
"Freya",2006,"F","CA",13
"Francine",2006,"F","CA",12
"Francheska",2006,"F","CA",11
"Francisca",2006,"F","CA",11
"Fanny",2006,"F","CA",9
"Florencia",2006,"F","CA",9
"Fatimah",2006,"F","CA",8
"Fayth",2006,"F","CA",8
"Fabiana",2006,"F","CA",6
"Francia",2006,"F","CA",6
"Flavia",2006,"F","CA",5
"Faith",2007,"F","CA",478
"Fatima",2007,"F","CA",437
"Fernanda",2007,"F","CA",201
"Fiona",2007,"F","CA",139
"Francesca",2007,"F","CA",98
"Frida",2007,"F","CA",97
"Fabiola",2007,"F","CA",77
"Flor",2007,"F","CA",70
"Felicity",2007,"F","CA",52
"Finley",2007,"F","CA",42
"Frances",2007,"F","CA",42
"Flora",2007,"F","CA",21
"Farah",2007,"F","CA",20
"Frankie",2007,"F","CA",20
"Felicia",2007,"F","CA",19
"Franchesca",2007,"F","CA",19
"Francisca",2007,"F","CA",19
"Fallon",2007,"F","CA",16
"Freya",2007,"F","CA",16
"Farrah",2007,"F","CA",15
"Faviola",2007,"F","CA",15
"Faye",2007,"F","CA",15
"Francis",2007,"F","CA",12
"Fatimah",2007,"F","CA",10
"Fabiana",2007,"F","CA",9
"Fanny",2007,"F","CA",9
"Francheska",2007,"F","CA",9
"Freyja",2007,"F","CA",9
"Fayth",2007,"F","CA",8
"Francine",2007,"F","CA",8
"Fallyn",2007,"F","CA",7
"Fiorella",2007,"F","CA",7
"Florencia",2007,"F","CA",6
"Fergie",2007,"F","CA",5
"Fianna",2007,"F","CA",5
"Francia",2007,"F","CA",5
"Faith",2008,"F","CA",407
"Fatima",2008,"F","CA",395
"Fernanda",2008,"F","CA",218
"Fiona",2008,"F","CA",133
"Francesca",2008,"F","CA",93
"Frida",2008,"F","CA",88
"Fabiola",2008,"F","CA",54
"Flor",2008,"F","CA",52
"Frances",2008,"F","CA",52
"Finley",2008,"F","CA",49
"Felicity",2008,"F","CA",42
"Frankie",2008,"F","CA",25
"Farah",2008,"F","CA",23
"Faye",2008,"F","CA",23
"Flora",2008,"F","CA",21
"Freya",2008,"F","CA",21
"Felicia",2008,"F","CA",18
"Fallon",2008,"F","CA",15
"Fanny",2008,"F","CA",15
"Farrah",2008,"F","CA",14
"Francine",2008,"F","CA",14
"Fatimah",2008,"F","CA",13
"Faviola",2008,"F","CA",13
"Franchesca",2008,"F","CA",13
"Francisca",2008,"F","CA",13
"Francis",2008,"F","CA",12
"Fayth",2008,"F","CA",9
"Florence",2008,"F","CA",7
"Fay",2008,"F","CA",6
"Finnley",2008,"F","CA",6
"Freyja",2008,"F","CA",6
"Fiorella",2008,"F","CA",5
"Francella",2008,"F","CA",5
"Francheska",2008,"F","CA",5
"Francia",2008,"F","CA",5
"Frankee",2008,"F","CA",5
"Faith",2009,"F","CA",417
"Fernanda",2009,"F","CA",386
"Fatima",2009,"F","CA",301
"Fiona",2009,"F","CA",146
"Frida",2009,"F","CA",99
"Francesca",2009,"F","CA",90
"Fabiola",2009,"F","CA",54
"Finley",2009,"F","CA",53
"Flor",2009,"F","CA",44
"Frances",2009,"F","CA",37
"Farrah",2009,"F","CA",34
"Felicity",2009,"F","CA",34
"Frankie",2009,"F","CA",26
"Felicia",2009,"F","CA",22
"Franchesca",2009,"F","CA",17
"Fallon",2009,"F","CA",16
"Farah",2009,"F","CA",16
"Flora",2009,"F","CA",16
"Francine",2009,"F","CA",16
"Freya",2009,"F","CA",16
"Faye",2009,"F","CA",13
"Francisca",2009,"F","CA",13
"Fanny",2009,"F","CA",12
"Fatimah",2009,"F","CA",11
"Fayth",2009,"F","CA",11
"Florence",2009,"F","CA",10
"Fiorella",2009,"F","CA",9
"Fathima",2009,"F","CA",8
"Faviola",2009,"F","CA",8
"Florencia",2009,"F","CA",7
"Francheska",2009,"F","CA",7
"Francis",2009,"F","CA",6
"Fabiana",2009,"F","CA",5
"Fallyn",2009,"F","CA",5
"Fiza",2009,"F","CA",5
"Faith",2010,"F","CA",440
"Fatima",2010,"F","CA",333
"Fernanda",2010,"F","CA",279
"Fiona",2010,"F","CA",146
"Frida",2010,"F","CA",81
"Francesca",2010,"F","CA",75
"Farrah",2010,"F","CA",67
"Finley",2010,"F","CA",53
"Frances",2010,"F","CA",46
"Felicity",2010,"F","CA",41
"Fabiola",2010,"F","CA",35
"Flor",2010,"F","CA",34
"Frankie",2010,"F","CA",31
"Faye",2010,"F","CA",27
"Flora",2010,"F","CA",23
"Farah",2010,"F","CA",19
"Freya",2010,"F","CA",19
"Fallon",2010,"F","CA",18
"Felicia",2010,"F","CA",18
"Franchesca",2010,"F","CA",13
"Fatimah",2010,"F","CA",12
"Florence",2010,"F","CA",12
"Francheska",2010,"F","CA",11
"Fayth",2010,"F","CA",10
"Francine",2010,"F","CA",10
"Fabiana",2010,"F","CA",9
"Fanny",2010,"F","CA",6
"Finnley",2010,"F","CA",6
"Fiorella",2010,"F","CA",6
"Francisca",2010,"F","CA",6
"Farida",2010,"F","CA",5
"Florencia",2010,"F","CA",5
"Flynn",2010,"F","CA",5
"Francis",2010,"F","CA",5
"Freyja",2010,"F","CA",5
"Faith",2011,"F","CA",436
"Fatima",2011,"F","CA",280
"Fernanda",2011,"F","CA",274
"Fiona",2011,"F","CA",143
"Francesca",2011,"F","CA",93
"Finley",2011,"F","CA",66
"Frida",2011,"F","CA",54
"Farrah",2011,"F","CA",53
"Frances",2011,"F","CA",39
"Felicity",2011,"F","CA",37
"Frankie",2011,"F","CA",32
"Fabiola",2011,"F","CA",31
"Felicia",2011,"F","CA",29
"Freya",2011,"F","CA",28
"Farah",2011,"F","CA",27
"Flor",2011,"F","CA",27
"Faye",2011,"F","CA",23
"Flora",2011,"F","CA",21
"Fallon",2011,"F","CA",16
"Franchesca",2011,"F","CA",16
"Francine",2011,"F","CA",13
"Finnley",2011,"F","CA",12
"Francisca",2011,"F","CA",10
"Fatimah",2011,"F","CA",9
"Freyja",2011,"F","CA",9
"Fanny",2011,"F","CA",8
"Francheska",2011,"F","CA",8
"Fay",2011,"F","CA",7
"Fern",2011,"F","CA",7
"Francis",2011,"F","CA",6
"Fancy",2011,"F","CA",5
"Farida",2011,"F","CA",5
"Fatema",2011,"F","CA",5
"Faith",2012,"F","CA",452
"Fatima",2012,"F","CA",232
"Fernanda",2012,"F","CA",224
"Fiona",2012,"F","CA",189
"Francesca",2012,"F","CA",76
"Finley",2012,"F","CA",71
"Frida",2012,"F","CA",62
"Farrah",2012,"F","CA",61
"Frances",2012,"F","CA",44
"Fabiola",2012,"F","CA",43
"Frankie",2012,"F","CA",39
"Felicity",2012,"F","CA",37
"Faye",2012,"F","CA",35
"Flor",2012,"F","CA",31
"Flora",2012,"F","CA",27
"Farah",2012,"F","CA",25
"Freya",2012,"F","CA",25
"Felicia",2012,"F","CA",23
"Franchesca",2012,"F","CA",16
"Fallon",2012,"F","CA",13
"Florence",2012,"F","CA",11
"Fatimah",2012,"F","CA",10
"Finnley",2012,"F","CA",10
"Fayth",2012,"F","CA",9
"Francine",2012,"F","CA",9
"Fern",2012,"F","CA",8
"Francisca",2012,"F","CA",8
"Francheska",2012,"F","CA",7
"Francis",2012,"F","CA",7
"Frankee",2012,"F","CA",7
"Freyja",2012,"F","CA",7
"Fanny",2012,"F","CA",6
"Faith",2013,"F","CA",394
"Fatima",2013,"F","CA",243
"Fiona",2013,"F","CA",207
"Fernanda",2013,"F","CA",145
"Francesca",2013,"F","CA",108
"Finley",2013,"F","CA",97
"Frida",2013,"F","CA",64
"Felicity",2013,"F","CA",47
"Frances",2013,"F","CA",44
"Farrah",2013,"F","CA",39
"Faye",2013,"F","CA",38
"Flora",2013,"F","CA",37
"Freya",2013,"F","CA",31
"Fabiola",2013,"F","CA",27
"Farah",2013,"F","CA",26
"Frankie",2013,"F","CA",22
"Flor",2013,"F","CA",18
