"Name","Year","Gender","State","Count"
"Parker",2005,"F","AR",5
"Phoebe",2005,"F","AR",5
"Paige",2006,"F","AR",41
"Presley",2006,"F","AR",23
"Payton",2006,"F","AR",18
"Paris",2006,"F","AR",17
"Piper",2006,"F","AR",17
"Peyton",2006,"F","AR",15
"Phoebe",2006,"F","AR",12
"Patience",2006,"F","AR",11
"Paola",2006,"F","AR",10
"Princess",2006,"F","AR",8
"Paisley",2006,"F","AR",7
"Penelope",2006,"F","AR",7
"Perla",2006,"F","AR",7
"Pamela",2006,"F","AR",5
"Parker",2006,"F","AR",5
"Preslee",2006,"F","AR",5
"Peyton",2007,"F","AR",35
"Presley",2007,"F","AR",26
"Payton",2007,"F","AR",20
"Piper",2007,"F","AR",20
"Paige",2007,"F","AR",19
"Parker",2007,"F","AR",14
"Paisley",2007,"F","AR",11
"Phoebe",2007,"F","AR",10
"Paola",2007,"F","AR",9
"Paris",2007,"F","AR",8
"Patricia",2007,"F","AR",8
"Patience",2007,"F","AR",7
"Precious",2007,"F","AR",6
"Perla",2007,"F","AR",5
"Pyper",2007,"F","AR",5
"Peyton",2008,"F","AR",50
"Payton",2008,"F","AR",42
"Paige",2008,"F","AR",28
"Piper",2008,"F","AR",28
"Presley",2008,"F","AR",23
"Paris",2008,"F","AR",13
"Paisley",2008,"F","AR",9
"Perla",2008,"F","AR",9
"Phoebe",2008,"F","AR",8
"Patience",2008,"F","AR",7
"Patricia",2008,"F","AR",7
"Penelope",2008,"F","AR",6
"Priscilla",2008,"F","AR",6
"Parker",2008,"F","AR",5
"Peyton",2009,"F","AR",44
"Payton",2009,"F","AR",39
"Presley",2009,"F","AR",34
"Piper",2009,"F","AR",33
"Paisley",2009,"F","AR",29
"Paige",2009,"F","AR",21
"Paris",2009,"F","AR",18
"Preslee",2009,"F","AR",8
"Phoebe",2009,"F","AR",6
"Payten",2009,"F","AR",5
"Promise",2009,"F","AR",5
"Peyton",2010,"F","AR",51
"Payton",2010,"F","AR",49
"Paisley",2010,"F","AR",33
"Presley",2010,"F","AR",33
"Piper",2010,"F","AR",27
"Paige",2010,"F","AR",25
"Paris",2010,"F","AR",14
"Penelope",2010,"F","AR",12
"Phoebe",2010,"F","AR",11
"Parker",2010,"F","AR",10
"Patience",2010,"F","AR",10
"Preslee",2010,"F","AR",10
"Phoenix",2010,"F","AR",9
"Perla",2010,"F","AR",6
"Paola",2010,"F","AR",5
"Preslie",2010,"F","AR",5
"Princess",2010,"F","AR",5
"Payton",2011,"F","AR",50
"Piper",2011,"F","AR",45
"Peyton",2011,"F","AR",39
"Paisley",2011,"F","AR",32
"Presley",2011,"F","AR",29
"Paige",2011,"F","AR",28
"Parker",2011,"F","AR",13
"Paris",2011,"F","AR",12
"Penelope",2011,"F","AR",9
"Preslee",2011,"F","AR",9
"Phoebe",2011,"F","AR",8
"Paityn",2011,"F","AR",7
"Patience",2011,"F","AR",7
"Pyper",2011,"F","AR",7
"Paislee",2011,"F","AR",5
"Phoenix",2011,"F","AR",5
"Paisley",2012,"F","AR",58
"Peyton",2012,"F","AR",42
"Piper",2012,"F","AR",40
"Payton",2012,"F","AR",31
"Presley",2012,"F","AR",28
"Paige",2012,"F","AR",22
"Paris",2012,"F","AR",17
"Paislee",2012,"F","AR",15
"Parker",2012,"F","AR",14
"Phoebe",2012,"F","AR",14
"Penelope",2012,"F","AR",11
"Patience",2012,"F","AR",10
"Preslee",2012,"F","AR",10
"Peighton",2012,"F","AR",7
"Phoenix",2012,"F","AR",6
"Pyper",2012,"F","AR",6
"Paityn",2012,"F","AR",5
"Presleigh",2012,"F","AR",5
"Paisley",2013,"F","AR",73
"Peyton",2013,"F","AR",51
"Piper",2013,"F","AR",41
"Payton",2013,"F","AR",34
"Presley",2013,"F","AR",33
"Penelope",2013,"F","AR",23
"Parker",2013,"F","AR",22
"Paris",2013,"F","AR",19
"Paislee",2013,"F","AR",17
"Phoebe",2013,"F","AR",11
"Phoenix",2013,"F","AR",11
"Paige",2013,"F","AR",9
"Paizley",2013,"F","AR",8
"Preslee",2013,"F","AR",7
"Paisleigh",2013,"F","AR",6
"Patience",2013,"F","AR",6
"Paityn",2013,"F","AR",5
"Pearl",2013,"F","AR",5
"Paisley",2014,"F","AR",81
"Piper",2014,"F","AR",58
"Penelope",2014,"F","AR",36
"Peyton",2014,"F","AR",34
"Presley",2014,"F","AR",34
"Payton",2014,"F","AR",27
"Parker",2014,"F","AR",21
"Paislee",2014,"F","AR",20
"Paris",2014,"F","AR",16
"Paige",2014,"F","AR",12
"Phoenix",2014,"F","AR",10
"Preslee",2014,"F","AR",10
"Pyper",2014,"F","AR",9
"Phoebe",2014,"F","AR",8
"Paityn",2014,"F","AR",6
"Paizlee",2014,"F","AR",6
"Patrick",1997,"M","AR",54
"Parker",1997,"M","AR",41
"Peyton",1997,"M","AR",39
"Preston",1997,"M","AR",29
"Payton",1997,"M","AR",21
"Paul",1997,"M","AR",19
"Phillip",1997,"M","AR",14
"Philip",1997,"M","AR",10
"Perry",1997,"M","AR",6
"Peter",1997,"M","AR",5
"Patrick",1998,"M","AR",51
"Parker",1998,"M","AR",39
"Peyton",1998,"M","AR",36
"Paul",1998,"M","AR",30
"Payton",1998,"M","AR",29
"Phillip",1998,"M","AR",28
"Preston",1998,"M","AR",24
"Peter",1998,"M","AR",8
"Philip",1998,"M","AR",7
"Paris",1998,"M","AR",5
"Patrick",1999,"M","AR",44
"Parker",1999,"M","AR",41
"Preston",1999,"M","AR",34
"Peyton",1999,"M","AR",33
"Payton",1999,"M","AR",30
"Phillip",1999,"M","AR",29
"Paul",1999,"M","AR",27
"Peter",1999,"M","AR",9
"Pedro",1999,"M","AR",6
"Philip",1999,"M","AR",6
"Paxton",1999,"M","AR",5
"Perry",1999,"M","AR",5
"Patrick",2000,"M","AR",50
"Parker",2000,"M","AR",44
"Preston",2000,"M","AR",41
"Peyton",2000,"M","AR",37
"Payton",2000,"M","AR",30
"Paul",2000,"M","AR",25
"Phillip",2000,"M","AR",17
"Peter",2000,"M","AR",11
"Philip",2000,"M","AR",11
"Perry",2000,"M","AR",8
"Paris",2000,"M","AR",5
"Pedro",2000,"M","AR",5
"Patrick",2001,"M","AR",47
"Preston",2001,"M","AR",47
"Payton",2001,"M","AR",41
"Peyton",2001,"M","AR",40
"Parker",2001,"M","AR",35
"Paul",2001,"M","AR",26
"Phillip",2001,"M","AR",22
"Peter",2001,"M","AR",9
"Philip",2001,"M","AR",9
"Pedro",2001,"M","AR",8
"Pierce",2001,"M","AR",5
"Presley",2001,"M","AR",5
"Peyton",2002,"M","AR",44
"Parker",2002,"M","AR",39
"Preston",2002,"M","AR",39
"Payton",2002,"M","AR",29
"Phillip",2002,"M","AR",25
"Patrick",2002,"M","AR",22
"Paul",2002,"M","AR",16
"Philip",2002,"M","AR",8
"Pedro",2002,"M","AR",5
"Parker",2003,"M","AR",50
"Preston",2003,"M","AR",43
"Patrick",2003,"M","AR",29
"Peyton",2003,"M","AR",25
"Payton",2003,"M","AR",22
"Paul",2003,"M","AR",18
"Phillip",2003,"M","AR",14
"Pablo",2003,"M","AR",7
"Pedro",2003,"M","AR",7
"Paxton",2003,"M","AR",5
"Pierce",2003,"M","AR",5
"Peyton",2004,"M","AR",43
"Preston",2004,"M","AR",41
"Parker",2004,"M","AR",40
"Payton",2004,"M","AR",36
"Patrick",2004,"M","AR",31
"Paul",2004,"M","AR",25
"Phillip",2004,"M","AR",18
"Pedro",2004,"M","AR",10
"Philip",2004,"M","AR",9
"Pablo",2004,"M","AR",8
"Phoenix",2004,"M","AR",8
"Pierce",2004,"M","AR",8
"Peter",2004,"M","AR",7
"Paxton",2004,"M","AR",6
"Parker",2005,"M","AR",63
"Peyton",2005,"M","AR",61
"Payton",2005,"M","AR",31
"Preston",2005,"M","AR",31
"Patrick",2005,"M","AR",24
"Paul",2005,"M","AR",20
"Phillip",2005,"M","AR",16
"Pablo",2005,"M","AR",11
"Pedro",2005,"M","AR",8
"Philip",2005,"M","AR",8
"Paxton",2005,"M","AR",5
"Phoenix",2005,"M","AR",5
"Porter",2005,"M","AR",5
"Peyton",2006,"M","AR",71
"Parker",2006,"M","AR",65
"Preston",2006,"M","AR",43
"Patrick",2006,"M","AR",26
"Payton",2006,"M","AR",26
"Paul",2006,"M","AR",24
"Phillip",2006,"M","AR",18
"Peter",2006,"M","AR",10
"Phoenix",2006,"M","AR",9
"Pierce",2006,"M","AR",8
"Paxton",2006,"M","AR",6
"Philip",2006,"M","AR",6
"Pedro",2006,"M","AR",5
"Peyton",2007,"M","AR",79
"Parker",2007,"M","AR",63
"Preston",2007,"M","AR",50
"Payton",2007,"M","AR",23
"Patrick",2007,"M","AR",22
"Paul",2007,"M","AR",22
"Paxton",2007,"M","AR",14
"Phillip",2007,"M","AR",11
"Pedro",2007,"M","AR",8
"Phoenix",2007,"M","AR",8
"Porter",2007,"M","AR",8
"Pablo",2007,"M","AR",7
"Philip",2007,"M","AR",7
"Peter",2007,"M","AR",5
"Pierce",2007,"M","AR",5
"Princeton",2007,"M","AR",5
"Peyton",2008,"M","AR",79
"Parker",2008,"M","AR",61
"Preston",2008,"M","AR",51
"Payton",2008,"M","AR",34
"Paul",2008,"M","AR",30
"Patrick",2008,"M","AR",24
"Phillip",2008,"M","AR",11
"Paxton",2008,"M","AR",10
"Pierce",2008,"M","AR",8
"Peter",2008,"M","AR",5
"Peyton",2009,"M","AR",64
"Parker",2009,"M","AR",53
"Preston",2009,"M","AR",40
"Paul",2009,"M","AR",22
"Payton",2009,"M","AR",21
"Patrick",2009,"M","AR",15
"Paxton",2009,"M","AR",15
"Pierce",2009,"M","AR",11
"Peter",2009,"M","AR",10
"Phoenix",2009,"M","AR",9
"Phillip",2009,"M","AR",7
"Philip",2009,"M","AR",6
"Porter",2009,"M","AR",6
"Pablo",2009,"M","AR",5
"Pedro",2009,"M","AR",5
"Parker",2010,"M","AR",78
"Peyton",2010,"M","AR",62
"Preston",2010,"M","AR",38
"Payton",2010,"M","AR",25
"Paxton",2010,"M","AR",20
"Patrick",2010,"M","AR",19
"Paul",2010,"M","AR",16
"Phoenix",2010,"M","AR",12
"Phillip",2010,"M","AR",6
"Porter",2010,"M","AR",6
"Peter",2010,"M","AR",5
"Pierce",2010,"M","AR",5
"Parker",2011,"M","AR",74
"Peyton",2011,"M","AR",56
"Preston",2011,"M","AR",35
"Paxton",2011,"M","AR",34
"Payton",2011,"M","AR",17
"Patrick",2011,"M","AR",13
"Phoenix",2011,"M","AR",13
"Paul",2011,"M","AR",11
"Phillip",2011,"M","AR",7
"Philip",2011,"M","AR",6
"Porter",2011,"M","AR",6
"Pranav",2011,"M","AR",6
"Pedro",2011,"M","AR",5
"Pierce",2011,"M","AR",5
"Parker",2012,"M","AR",61
"Peyton",2012,"M","AR",49
"Preston",2012,"M","AR",37
"Paxton",2012,"M","AR",27
"Patrick",2012,"M","AR",18
"Payton",2012,"M","AR",12
"Phillip",2012,"M","AR",12
"Phoenix",2012,"M","AR",11
"Pierce",2012,"M","AR",9
"Paul",2012,"M","AR",8
"Peter",2012,"M","AR",8
"Porter",2012,"M","AR",6
"Pablo",2012,"M","AR",5
"Parker",2013,"M","AR",59
"Peyton",2013,"M","AR",37
"Paxton",2013,"M","AR",24
"Patrick",2013,"M","AR",20
"Preston",2013,"M","AR",20
"Payton",2013,"M","AR",17
"Porter",2013,"M","AR",12
"Paul",2013,"M","AR",11
"Phillip",2013,"M","AR",10
"Philip",2013,"M","AR",8
"Pierce",2013,"M","AR",8
"Phoenix",2013,"M","AR",7
"Parker",2014,"M","AR",65
"Peyton",2014,"M","AR",36
"Preston",2014,"M","AR",35
"Paxton",2014,"M","AR",19
"Patrick",2014,"M","AR",15
"Princeton",2014,"M","AR",15
"Paul",2014,"M","AR",12
"Phillip",2014,"M","AR",11
"Phoenix",2014,"M","AR",10
"Pierce",2014,"M","AR",9
"Pedro",2014,"M","AR",6
"Porter",2014,"M","AR",6
"Payton",2014,"M","AR",5
"Philip",2014,"M","AR",5
"Paige",1997,"F","AZ",71
"Patricia",1997,"F","AZ",44
"Perla",1997,"F","AZ",32
"Priscilla",1997,"F","AZ",32
"Paola",1997,"F","AZ",25
"Paulina",1997,"F","AZ",24
"Payton",1997,"F","AZ",21
"Peyton",1997,"F","AZ",21
"Paloma",1997,"F","AZ",14
"Pamela",1997,"F","AZ",12
"Phoebe",1997,"F","AZ",11
"Precious",1997,"F","AZ",11
"Paula",1997,"F","AZ",10
"Paris",1997,"F","AZ",9
"Paulette",1997,"F","AZ",6
"Pearl",1997,"F","AZ",6
"Patience",1997,"F","AZ",5
"Pauline",1997,"F","AZ",5
"Pilar",1997,"F","AZ",5
"Paige",1998,"F","AZ",78
"Priscilla",1998,"F","AZ",45
"Patricia",1998,"F","AZ",41
"Paola",1998,"F","AZ",36
"Paulina",1998,"F","AZ",32
"Perla",1998,"F","AZ",25
"Payton",1998,"F","AZ",24
"Pamela",1998,"F","AZ",21
"Precious",1998,"F","AZ",16
"Peyton",1998,"F","AZ",10
"Paloma",1998,"F","AZ",9
"Paris",1998,"F","AZ",8
"Patience",1998,"F","AZ",8
"Paula",1998,"F","AZ",8
"Pricilla",1998,"F","AZ",8
"Presley",1998,"F","AZ",7
"Phoebe",1998,"F","AZ",6
"Priscila",1998,"F","AZ",6
"Parker",1998,"F","AZ",5
"Paulette",1998,"F","AZ",5
"Prisila",1998,"F","AZ",5
"Paige",1999,"F","AZ",82
"Patricia",1999,"F","AZ",49
"Priscilla",1999,"F","AZ",46
"Paola",1999,"F","AZ",44
"Payton",1999,"F","AZ",31
"Paulina",1999,"F","AZ",30
"Perla",1999,"F","AZ",23
"Peyton",1999,"F","AZ",21
"Pamela",1999,"F","AZ",19
"Paula",1999,"F","AZ",16
"Paloma",1999,"F","AZ",13
"Paris",1999,"F","AZ",12
"Phoebe",1999,"F","AZ",12
"Priscila",1999,"F","AZ",12
"Pearl",1999,"F","AZ",9
"Precious",1999,"F","AZ",7
"Presley",1999,"F","AZ",7
"Parker",1999,"F","AZ",6
"Pricila",1999,"F","AZ",6
"Pauline",1999,"F","AZ",5
"Pilar",1999,"F","AZ",5
"Piper",1999,"F","AZ",5
"Paige",2000,"F","AZ",76
"Paola",2000,"F","AZ",42
"Priscilla",2000,"F","AZ",36
"Patricia",2000,"F","AZ",35
"Perla",2000,"F","AZ",34
"Payton",2000,"F","AZ",28
"Peyton",2000,"F","AZ",25
"Paula",2000,"F","AZ",22
"Paulina",2000,"F","AZ",19
"Phoebe",2000,"F","AZ",17
"Piper",2000,"F","AZ",12
"Paris",2000,"F","AZ",11
"Paloma",2000,"F","AZ",10
"Pamela",2000,"F","AZ",10
"Precious",2000,"F","AZ",10
"Presley",2000,"F","AZ",10
"Priscila",2000,"F","AZ",7
"Pearl",2000,"F","AZ",5
"Princess",2000,"F","AZ",5
"Paige",2001,"F","AZ",73
"Paola",2001,"F","AZ",52
"Priscilla",2001,"F","AZ",39
"Paulina",2001,"F","AZ",35
"Payton",2001,"F","AZ",35
"Perla",2001,"F","AZ",35
"Patricia",2001,"F","AZ",34
"Peyton",2001,"F","AZ",30
"Paloma",2001,"F","AZ",19
"Paula",2001,"F","AZ",17
"Phoebe",2001,"F","AZ",16
"Piper",2001,"F","AZ",16
"Priscila",2001,"F","AZ",15
"Paris",2001,"F","AZ",14
"Pamela",2001,"F","AZ",13
"Precious",2001,"F","AZ",13
"Presley",2001,"F","AZ",8
"Pearl",2001,"F","AZ",7
"Paisley",2001,"F","AZ",6
"Parker",2001,"F","AZ",6
"Penelope",2001,"F","AZ",6
"Pilar",2001,"F","AZ",6
"Prisila",2001,"F","AZ",6
"Paityn",2001,"F","AZ",5
"Payson",2001,"F","AZ",5
"Paige",2002,"F","AZ",97
"Paulina",2002,"F","AZ",51
"Paola",2002,"F","AZ",49
"Priscilla",2002,"F","AZ",45
"Perla",2002,"F","AZ",37
"Patricia",2002,"F","AZ",30
"Payton",2002,"F","AZ",29
"Peyton",2002,"F","AZ",20
"Paris",2002,"F","AZ",13
"Piper",2002,"F","AZ",13
"Priscila",2002,"F","AZ",12
"Pilar",2002,"F","AZ",11
"Paloma",2002,"F","AZ",10
"Paula",2002,"F","AZ",10
"Penelope",2002,"F","AZ",9
"Phoebe",2002,"F","AZ",9
"Precious",2002,"F","AZ",9
"Princess",2002,"F","AZ",9
"Presley",2002,"F","AZ",8
"Pamela",2002,"F","AZ",7
"Parker",2002,"F","AZ",6
"Pearl",2002,"F","AZ",6
"Phoenix",2002,"F","AZ",6
"Pricilla",2002,"F","AZ",6
"Paisley",2002,"F","AZ",5
"Paige",2003,"F","AZ",114
"Perla",2003,"F","AZ",54
"Priscilla",2003,"F","AZ",46
"Paulina",2003,"F","AZ",40
"Payton",2003,"F","AZ",39
"Paris",2003,"F","AZ",32
"Paola",2003,"F","AZ",30
"Peyton",2003,"F","AZ",29
"Patricia",2003,"F","AZ",24
"Pamela",2003,"F","AZ",23
"Priscila",2003,"F","AZ",17
"Paula",2003,"F","AZ",16
"Presley",2003,"F","AZ",16
"Paloma",2003,"F","AZ",14
"Piper",2003,"F","AZ",14
"Phoebe",2003,"F","AZ",13
"Penelope",2003,"F","AZ",11
"Precious",2003,"F","AZ",8
"Paulette",2003,"F","AZ",7
"Princesa",2003,"F","AZ",6
"Parker",2003,"F","AZ",5
"Payge",2003,"F","AZ",5
"Pearl",2003,"F","AZ",5
"Paige",2004,"F","AZ",91
"Priscilla",2004,"F","AZ",46
"Perla",2004,"F","AZ",44
"Peyton",2004,"F","AZ",41
"Paola",2004,"F","AZ",40
"Paulina",2004,"F","AZ",40
"Paris",2004,"F","AZ",39
"Payton",2004,"F","AZ",35
"Patricia",2004,"F","AZ",33
"Piper",2004,"F","AZ",22
"Pamela",2004,"F","AZ",19
"Paloma",2004,"F","AZ",15
"Precious",2004,"F","AZ",15
"Penelope",2004,"F","AZ",14
"Phoebe",2004,"F","AZ",13
"Presley",2004,"F","AZ",13
"Princess",2004,"F","AZ",13
"Paula",2004,"F","AZ",10
"Priscila",2004,"F","AZ",8
"Paityn",2004,"F","AZ",7
"Paulette",2004,"F","AZ",7
"Pearl",2004,"F","AZ",6
"Princesa",2004,"F","AZ",6
"Parker",2004,"F","AZ",5
"Payten",2004,"F","AZ",5
"Pilar",2004,"F","AZ",5
"Pricila",2004,"F","AZ",5
"Paige",2005,"F","AZ",87
"Payton",2005,"F","AZ",57
"Perla",2005,"F","AZ",51
"Paulina",2005,"F","AZ",50
"Peyton",2005,"F","AZ",46
"Paola",2005,"F","AZ",41
"Priscilla",2005,"F","AZ",37
"Patricia",2005,"F","AZ",22
"Paris",2005,"F","AZ",21
"Piper",2005,"F","AZ",20
"Paula",2005,"F","AZ",18
"Presley",2005,"F","AZ",16
"Phoebe",2005,"F","AZ",14
"Penelope",2005,"F","AZ",13
"Paloma",2005,"F","AZ",12
"Precious",2005,"F","AZ",12
"Priscila",2005,"F","AZ",11
"Princess",2005,"F","AZ",9
"Pamela",2005,"F","AZ",8
"Pricilla",2005,"F","AZ",8
"Parker",2005,"F","AZ",7
"Patience",2005,"F","AZ",5
"Paige",2006,"F","AZ",81
"Peyton",2006,"F","AZ",56
"Payton",2006,"F","AZ",49
"Paola",2006,"F","AZ",45
"Perla",2006,"F","AZ",44
"Priscilla",2006,"F","AZ",37
"Paulina",2006,"F","AZ",36
"Pamela",2006,"F","AZ",24
"Patricia",2006,"F","AZ",21
"Paris",2006,"F","AZ",20
"Paloma",2006,"F","AZ",19
"Piper",2006,"F","AZ",17
"Presley",2006,"F","AZ",17
"Penelope",2006,"F","AZ",14
"Priscila",2006,"F","AZ",13
"Phoebe",2006,"F","AZ",12
"Precious",2006,"F","AZ",11
"Patience",2006,"F","AZ",10
"Princess",2006,"F","AZ",10
"Paula",2006,"F","AZ",9
"Pearl",2006,"F","AZ",9
"Phoenix",2006,"F","AZ",9
"Parker",2006,"F","AZ",8
"Paityn",2006,"F","AZ",7
"Payten",2006,"F","AZ",6
"Paisley",2006,"F","AZ",5
"Persephone",2006,"F","AZ",5
"Paige",2007,"F","AZ",69
"Payton",2007,"F","AZ",61
"Paola",2007,"F","AZ",55
"Peyton",2007,"F","AZ",48
"Paulina",2007,"F","AZ",41
"Perla",2007,"F","AZ",40
"Priscilla",2007,"F","AZ",34
"Presley",2007,"F","AZ",33
"Paula",2007,"F","AZ",31
"Piper",2007,"F","AZ",30
"Patricia",2007,"F","AZ",28
"Pamela",2007,"F","AZ",27
"Penelope",2007,"F","AZ",24
"Paloma",2007,"F","AZ",20
"Phoebe",2007,"F","AZ",20
"Paisley",2007,"F","AZ",18
"Paris",2007,"F","AZ",16
"Phoenix",2007,"F","AZ",11
"Precious",2007,"F","AZ",11
"Priscila",2007,"F","AZ",11
"Princess",2007,"F","AZ",9
"Paityn",2007,"F","AZ",6
"Parker",2007,"F","AZ",6
"Paulette",2007,"F","AZ",6
"Petra",2007,"F","AZ",6
"Pricilla",2007,"F","AZ",6
"Payten",2007,"F","AZ",5
"Pearl",2007,"F","AZ",5
"Peyton",2008,"F","AZ",109
"Payton",2008,"F","AZ",83
"Paige",2008,"F","AZ",62
"Priscilla",2008,"F","AZ",45
"Paulina",2008,"F","AZ",39
"Perla",2008,"F","AZ",34
"Paola",2008,"F","AZ",33
"Paisley",2008,"F","AZ",29
"Presley",2008,"F","AZ",28
"Piper",2008,"F","AZ",23
"Patricia",2008,"F","AZ",21
"Paloma",2008,"F","AZ",20
"Penelope",2008,"F","AZ",19
"Pamela",2008,"F","AZ",18
"Paula",2008,"F","AZ",18
"Parker",2008,"F","AZ",15
"Phoebe",2008,"F","AZ",14
"Paris",2008,"F","AZ",13
"Precious",2008,"F","AZ",11
"Phoenix",2008,"F","AZ",10
"Paityn",2008,"F","AZ",9
"Payten",2008,"F","AZ",9
"Priscila",2008,"F","AZ",9
"Patience",2008,"F","AZ",8
"Princess",2008,"F","AZ",8
"Paulette",2008,"F","AZ",6
"Preslee",2008,"F","AZ",6
"Peighton",2008,"F","AZ",5
"Peyton",2009,"F","AZ",110
"Paige",2009,"F","AZ",74
"Payton",2009,"F","AZ",67
"Piper",2009,"F","AZ",46
"Penelope",2009,"F","AZ",37
"Priscilla",2009,"F","AZ",35
"Paulina",2009,"F","AZ",27
"Paola",2009,"F","AZ",26
"Perla",2009,"F","AZ",24
"Paisley",2009,"F","AZ",23
"Presley",2009,"F","AZ",20
"Paloma",2009,"F","AZ",18
"Patricia",2009,"F","AZ",18
"Phoebe",2009,"F","AZ",15
"Paula",2009,"F","AZ",11
"Paityn",2009,"F","AZ",10
"Paris",2009,"F","AZ",10
"Princess",2009,"F","AZ",10
"Priscila",2009,"F","AZ",10
"Pearl",2009,"F","AZ",9
"Pamela",2009,"F","AZ",8
"Parker",2009,"F","AZ",8
"Phoenix",2009,"F","AZ",8
"Priya",2009,"F","AZ",8
"Patience",2009,"F","AZ",6
"Precious",2009,"F","AZ",6
"Peighton",2009,"F","AZ",5
"Petra",2009,"F","AZ",5
"Pricilla",2009,"F","AZ",5
"Peyton",2010,"F","AZ",100
"Payton",2010,"F","AZ",88
"Paige",2010,"F","AZ",71
"Penelope",2010,"F","AZ",50
"Presley",2010,"F","AZ",38
"Piper",2010,"F","AZ",34
"Paisley",2010,"F","AZ",32
"Priscilla",2010,"F","AZ",23
"Paulina",2010,"F","AZ",21
"Paula",2010,"F","AZ",19
"Perla",2010,"F","AZ",19
"Paola",2010,"F","AZ",18
"Parker",2010,"F","AZ",16
"Phoebe",2010,"F","AZ",15
"Paloma",2010,"F","AZ",14
"Patricia",2010,"F","AZ",14
"Phoenix",2010,"F","AZ",14
"Paityn",2010,"F","AZ",8
"Paulette",2010,"F","AZ",8
"Priscila",2010,"F","AZ",8
"Paris",2010,"F","AZ",6
"Patience",2010,"F","AZ",6
"Payten",2010,"F","AZ",6
"Princess",2010,"F","AZ",6
"Pamela",2010,"F","AZ",5
"Payson",2010,"F","AZ",5
"Precious",2010,"F","AZ",5
"Peyton",2011,"F","AZ",98
"Payton",2011,"F","AZ",74
"Paige",2011,"F","AZ",62
"Penelope",2011,"F","AZ",48
"Piper",2011,"F","AZ",43
"Paisley",2011,"F","AZ",39
"Presley",2011,"F","AZ",38
"Priscilla",2011,"F","AZ",31
"Paulina",2011,"F","AZ",21
"Phoebe",2011,"F","AZ",19
"Paola",2011,"F","AZ",18
"Parker",2011,"F","AZ",17
"Paloma",2011,"F","AZ",14
"Paityn",2011,"F","AZ",13
"Perla",2011,"F","AZ",13
"Paulette",2011,"F","AZ",12
"Patricia",2011,"F","AZ",10
"Paula",2011,"F","AZ",10
"Pearl",2011,"F","AZ",10
"Pyper",2011,"F","AZ",9
"Payten",2011,"F","AZ",8
"Paislee",2011,"F","AZ",7
"Pepper",2011,"F","AZ",7
"Phoenix",2011,"F","AZ",7
"Princess",2011,"F","AZ",7
"Penny",2011,"F","AZ",6
"Precious",2011,"F","AZ",6
"Priscila",2011,"F","AZ",6
"Patience",2011,"F","AZ",5
"Petra",2011,"F","AZ",5
"Poppy",2011,"F","AZ",5
"Preslee",2011,"F","AZ",5
"Prisha",2011,"F","AZ",5
"Peyton",2012,"F","AZ",98
"Payton",2012,"F","AZ",61
"Paige",2012,"F","AZ",58
"Paisley",2012,"F","AZ",54
"Penelope",2012,"F","AZ",52
"Presley",2012,"F","AZ",50
"Piper",2012,"F","AZ",49
"Perla",2012,"F","AZ",23
"Priscilla",2012,"F","AZ",21
"Parker",2012,"F","AZ",18
"Patricia",2012,"F","AZ",17
"Phoenix",2012,"F","AZ",16
"Paula",2012,"F","AZ",15
"Phoebe",2012,"F","AZ",15
"Paris",2012,"F","AZ",11
"Paulette",2012,"F","AZ",10
"Preslee",2012,"F","AZ",10
"Paislee",2012,"F","AZ",9
"Paityn",2012,"F","AZ",9
"Paloma",2012,"F","AZ",9
"Paola",2012,"F","AZ",9
"Payten",2012,"F","AZ",9
"Pearl",2012,"F","AZ",9
"Priya",2012,"F","AZ",9
"Patience",2012,"F","AZ",8
"Pamela",2012,"F","AZ",7
"Paulina",2012,"F","AZ",7
"Peighton",2012,"F","AZ",7
"Penny",2012,"F","AZ",6
"Promise",2012,"F","AZ",6
"Penelope",2013,"F","AZ",121
"Peyton",2013,"F","AZ",81
"Payton",2013,"F","AZ",65
"Paige",2013,"F","AZ",60
"Presley",2013,"F","AZ",59
"Paisley",2013,"F","AZ",56
"Piper",2013,"F","AZ",44
"Phoebe",2013,"F","AZ",26
"Paulina",2013,"F","AZ",19
"Priscilla",2013,"F","AZ",18
"Parker",2013,"F","AZ",17
"Paloma",2013,"F","AZ",15
"Paityn",2013,"F","AZ",14
"Paris",2013,"F","AZ",14
"Paola",2013,"F","AZ",13
"Perla",2013,"F","AZ",13
"Patricia",2013,"F","AZ",11
"Pyper",2013,"F","AZ",10
"Phoenix",2013,"F","AZ",9
"Paulette",2013,"F","AZ",7
"Payten",2013,"F","AZ",7
"Prudence",2013,"F","AZ",7
"Paula",2013,"F","AZ",6
"Pepper",2013,"F","AZ",6
"Persephone",2013,"F","AZ",6
"Petra",2013,"F","AZ",6
"Poppy",2013,"F","AZ",6
"Preslee",2013,"F","AZ",6
"Princess",2013,"F","AZ",6
"Pamela",2013,"F","AZ",5
"Peighton",2013,"F","AZ",5
"Precious",2013,"F","AZ",5
"Preslie",2013,"F","AZ",5
"Penelope",2014,"F","AZ",163
"Peyton",2014,"F","AZ",79
"Paisley",2014,"F","AZ",77
"Piper",2014,"F","AZ",68
"Presley",2014,"F","AZ",56
"Paige",2014,"F","AZ",52
"Payton",2014,"F","AZ",48
"Parker",2014,"F","AZ",41
"Phoebe",2014,"F","AZ",22
"Priscilla",2014,"F","AZ",20
"Perla",2014,"F","AZ",19
